sku;name;brand;net_content;unit;price;list_price;discount_price;in_offer;saving_text;ppum;ppum_list_price;detail_url;image_url;group_name;category_name;category_url;source_next_data_url;extracted_at
11627;Helado San Francisco sabor plátano manjar 1 L;San Francisco;1 un;litro;7190;7190;;False;;$7.190 x litro;$7.190 x litro;https://www.unimarc.cl/postre-helado-san-franc-platano-manajar/p;https://unimarc.vtexassets.com/arquivos/ids/255090/000000000401677007-UN-01.jpg?v=639039267491500000;Hielo, helados y postres;Helados premium;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-premium;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-premium.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-premium;2026-03-09T19:17:21
78920;Helado Bravissimo menta chips pote 563 g;Bravissimo;1 un;Kg;6490;6490;;False;;$11.528 x Kg;$11.528 x Kg;https://www.unimarc.cl/helado-bravissimo-563gr-menta-chips/p;https://unimarc.vtexassets.com/arquivos/ids/223622/000000000650104004-UN-01.jpg?v=637788988145900000;Hielo, helados y postres;Helados premium;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-premium;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-premium.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-premium;2026-03-09T19:17:21
93175;Helado tropical Guallarauco 600 gr;Guallarauco;1 un;Kg;6590;6590;;False;;$10.983 x Kg;$10.983 x Kg;https://www.unimarc.cl/helado-tropical-guallarauco-600gr/p;https://unimarc.vtexassets.com/arquivos/ids/252471/000000000000686428-UN-01.jpg?v=638973455438330000;Hielo, helados y postres;Helados premium;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-premium;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-premium.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-premium;2026-03-09T19:17:21
14361;Helado Coppelia sin lactosa vainilla chips 800 ml;Coppelia;1 un;litro;6690;6690;;False;;$8.363 x litro;$8.363 x litro;https://www.unimarc.cl/helado-s-l-coppelia-800ml-vainilla/p;https://unimarc.vtexassets.com/arquivos/ids/213795/000000000615928001-UN-01.jpg?v=637553041105170000;Hielo, helados y postres;Helados premium;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-premium;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-premium.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-premium;2026-03-09T19:17:21
93176;Helado chirimoya Guallarauco 580 gr;Guallarauco;1 un;Kg;5990;5990;;False;;$10.328 x Kg;$10.328 x Kg;https://www.unimarc.cl/helado-guallarauco-580gr-chirimoya/p;https://unimarc.vtexassets.com/arquivos/ids/252492/000000000686097001-UN-01.jpg?v=638973471043470000;Hielo, helados y postres;Helados premium;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-premium;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-premium.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-premium;2026-03-09T19:17:21
978;Helado Emporio La Rosa sabor vainilla 550 g;Emporio La Rosa;1 un;Kg;8990;8990;;False;;$16.345 x Kg;$16.345 x Kg;https://www.unimarc.cl/helado-emporio-la-rosa-vainilla-800-ml/p;https://unimarc.vtexassets.com/arquivos/ids/211125/000000000000345755-UN-01.jpg?v=637522976395230000;Hielo, helados y postres;Helados premium;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-premium;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-premium.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-premium;2026-03-09T19:17:21
86445;Helado varsovienne chocolate almendra 450ml;Varsovienne;1 un;litro;7550;7550;;False;;$16.778 x litro;$16.778 x litro;https://www.unimarc.cl/helado-varsovienne-450m-choc-almendra/p;https://unimarc.vtexassets.com/arquivos/ids/236890/000000000666260002-UN-01.jpg?v=638387814385930000;Hielo, helados y postres;Helados premium;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-premium;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-premium.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-premium;2026-03-09T19:17:21
92828;Helado bites Frutos del Maipo arándano pote 150 g;Frutos Del Maipo;1 un;Kg;4990;4990;;False;;$33.267 x Kg;$33.267 x Kg;https://www.unimarc.cl/bom-bom-bites-f-maipo-150gr-arandano/p;https://unimarc.vtexassets.com/arquivos/ids/251301/000000000687032001-UN-01.jpg?v=638929580402970000;Hielo, helados y postres;Helados premium;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-premium;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-premium.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-premium;2026-03-09T19:17:21
75252;Helado Not Ice Cream cookies&dreams pote 284 g;Not Ice Cream;1 un;Kg;4390;4390;;False;;$15.458 x Kg;$15.458 x Kg;https://www.unimarc.cl/not-ice-cream-cookies-cream-328gr/p;https://unimarc.vtexassets.com/arquivos/ids/245842/000000000000649898-UN-01.jpg?v=638694475800870000;Hielo, helados y postres;Helados premium;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-premium;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-premium.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-premium;2026-03-09T19:17:21
78896;Helado Not Ice Cream sabor cheesecake de frambuesa pote 298 g;Not Ice Cream;1 un;Kg;4390;4390;;False;;$14.732 x Kg;$14.732 x Kg;https://www.unimarc.cl/helado-cheese-frambuesa-noticecream-298g/p;https://unimarc.vtexassets.com/arquivos/ids/245841/000000000000652943-UN-01.jpg?v=638694475344870000;Hielo, helados y postres;Helados premium;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-premium;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-premium.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-premium;2026-03-09T19:17:21
93179;Helado lúcuma manjar Guallarauco 580 gr;Guallarauco;1 un;Kg;5990;5990;;False;;$10.328 x Kg;$10.328 x Kg;https://www.unimarc.cl/helado-guallarauco-580gr-lucuma-manjar/p;https://unimarc.vtexassets.com/arquivos/ids/252500/000000000686097004-UN-01.jpg?v=638973508334370000;Hielo, helados y postres;Helados premium;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-premium;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-premium.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-premium;2026-03-09T19:17:21
76504;Helado Bravissimo mousse de chocolate 900ml;Bravissimo;1 un;Kg;6490;6490;;False;;$11.528 x Kg;$11.528 x Kg;https://www.unimarc.cl/helado-bravissimo-900ml-mousse-chocolate/p;https://unimarc.vtexassets.com/arquivos/ids/215611/000000000650104002-UN-01.jpg?v=637580938537200000;Hielo, helados y postres;Helados premium;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-premium;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-premium.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-premium;2026-03-09T19:17:21
93177;Helado frambuesa Guallarauco 580 gr;Guallarauco;1 un;Kg;5990;5990;;False;;$10.328 x Kg;$10.328 x Kg;https://www.unimarc.cl/helado-guallarauco-580gr-frambuesa/p;https://unimarc.vtexassets.com/arquivos/ids/252493/000000000686097002-UN-01.jpg?v=638973471706470000;Hielo, helados y postres;Helados premium;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-premium;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-premium.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-premium;2026-03-09T19:17:21
86444;Helado varsovienne chocolate naranja 450ml;Varsovienne;1 un;litro;7550;7550;;False;;$16.778 x litro;$16.778 x litro;https://www.unimarc.cl/helado-varsovienne-450m-choc-naranja/p;https://unimarc.vtexassets.com/arquivos/ids/236889/000000000666260001-UN-01.jpg?v=638387814382800000;Hielo, helados y postres;Helados premium;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-premium;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-premium.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-premium;2026-03-09T19:17:21
96496;Helado postre San Francisco tiramisú 900 ml;San Francisco;1 un;litro;7190;7190;;False;;$7.989 x litro;$7.989 x litro;https://www.unimarc.cl/helado-postre-sf-900ml-tiramisu/p;https://unimarc.vtexassets.com/arquivos/ids/255126/000000000697736002-UN-01.jpg?v=639039294257830000;Hielo, helados y postres;Helados premium;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-premium;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-premium.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-premium;2026-03-09T19:17:21
96495;Helado postre San Francisco pie de limón 900 ml;San Francisco;1 un;litro;7190;7190;;False;;$7.989 x litro;$7.989 x litro;https://www.unimarc.cl/helado-postre-sf-900ml-pie-de-limon/p;https://unimarc.vtexassets.com/arquivos/ids/255076/000000000697736001-UN-01.jpg?v=639039252284400000;Hielo, helados y postres;Helados premium;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-premium;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-premium.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-premium;2026-03-09T19:17:21
93178;Helado mango Guallarauco 580 gr;Guallarauco;1 un;Kg;5990;5990;;False;;$10.328 x Kg;$10.328 x Kg;https://www.unimarc.cl/helado-guallarauco-580gr-mango/p;https://unimarc.vtexassets.com/arquivos/ids/252494/000000000686097003-UN-01.jpg?v=638973472365470000;Hielo, helados y postres;Helados premium;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-premium;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-premium.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-premium;2026-03-09T19:17:21
76501;Helado Bravissimo banana split 900ml;Bravissimo;1 un;Kg;6490;6490;;False;;$11.170 x Kg;$11.170 x Kg;https://www.unimarc.cl/helado-bravissimo-900ml-banana-split/p;https://unimarc.vtexassets.com/arquivos/ids/215608/000000000650103001-UN-01.jpg?v=637580936780370000;Hielo, helados y postres;Helados premium;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-premium;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-premium.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-premium;2026-03-09T19:17:21
60832;Helado Emporio la Rosa chocolate araucano 550 g;Emporio La Rosa;1 un;Kg;8990;8990;;False;;$16.345 x Kg;$16.345 x Kg;https://www.unimarc.cl/helado-emporio-la-rosa-chocolate-araucano-550-g/p;https://unimarc.vtexassets.com/arquivos/ids/211126/000000000639085002-UN-01.jpg?v=637522977020430000;Hielo, helados y postres;Helados premium;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-premium;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-premium.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-premium;2026-03-09T19:17:21
14362;Helado S/Lac Coppelia Chocolate/Naranja;Coppelia;1 un;litro;6690;6690;;False;;$8.363 x litro;$8.363 x litro;https://www.unimarc.cl/helado-s-l-coppelia-800m-naranja-morena/p;https://unimarc.vtexassets.com/arquivos/ids/174334/000000000615928002-UN.jpg?v=636644262207830000;Hielo, helados y postres;Helados premium;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-premium;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-premium.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-premium;2026-03-09T19:17:21
86446;Helado varsovienne caluga de leche 450ml;Varsovienne;1 un;litro;7550;7550;;False;;$16.778 x litro;$16.778 x litro;https://www.unimarc.cl/helado-varsovienne-450m-caluga-de-leche/p;https://unimarc.vtexassets.com/arquivos/ids/236891/000000000666260003-UN-01.jpg?v=638387814387670000;Hielo, helados y postres;Helados premium;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-premium;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-premium.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-premium;2026-03-09T19:17:21
93944;Helado Freddo chocolate doble pote 320 gr;Freddo;1 un;Kg;7690;7690;;False;;$24.031 x Kg;$24.031 x Kg;https://www.unimarc.cl/helado-freddo-320gr-chocolate-doble/p;https://unimarc.vtexassets.com/arquivos/ids/254302/000000000688008001-UN-01.jpg?v=639015658009570000;Hielo, helados y postres;Helados premium;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-premium;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-premium.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-premium;2026-03-09T19:17:21
93945;Helado Freddo frutilla pote 320 gr;Freddo;1 un;Kg;7690;7690;;False;;$24.031 x Kg;$24.031 x Kg;https://www.unimarc.cl/helado-freddo-320gr-frutilla/p;https://unimarc.vtexassets.com/arquivos/ids/254303/000000000688008002-UN-01.jpg?v=639015658012530000;Hielo, helados y postres;Helados premium;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-premium;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-premium.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-premium;2026-03-09T19:17:21
1810;Helado Häagen Dazs chocolate belga 473 ml;Hagen Dazs;1 un;litro;8490;8490;;False;;$17.949 x litro;$17.949 x litro;https://www.unimarc.cl/helado-hagen-dazs-crema-chocolate-473-ml/p;https://unimarc.vtexassets.com/arquivos/ids/232708/000000000402318013-UN-01.jpg?v=638173446626230000;Hielo, helados y postres;Helados premium;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-premium;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-premium.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-premium;2026-03-09T19:17:21
979;Helado Emporio La Rosa sabor dulce de leche 550 g;Emporio La Rosa;1 un;Kg;8990;8990;;False;;$16.345 x Kg;$16.345 x Kg;https://www.unimarc.cl/helado-emporio-la-rosa-dulce-de-leche-800-ml/p;https://unimarc.vtexassets.com/arquivos/ids/211127/000000000000345756-UN-01.jpg?v=637522977625930000;Hielo, helados y postres;Helados premium;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-premium;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-premium.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-premium;2026-03-09T19:17:21
93946;Helado Freddo dulce de leche pote 320 gr;Freddo;1 un;Kg;7690;7690;;False;;$24.031 x Kg;$24.031 x Kg;https://www.unimarc.cl/helado-freddo-320gr-dulce-de-leche/p;https://unimarc.vtexassets.com/arquivos/ids/254304/000000000688008003-UN-01.jpg?v=639015658014730000;Hielo, helados y postres;Helados premium;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-premium;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-premium.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-premium;2026-03-09T19:17:21
1806;Helado Häagen Dazs frutilla leche pote 474 ml;Hagen Dazs;1 un;litro;8490;8490;;False;;$17.949 x litro;$17.949 x litro;https://www.unimarc.cl/helado-hagen-dazs-frutilla-leche-pote-474-ml/p;https://unimarc.vtexassets.com/arquivos/ids/194641/000000000402318001-UN-01.jpg?v=637248078562430000;Hielo, helados y postres;Helados premium;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-premium;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-premium.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-premium;2026-03-09T19:17:21
1808;Helado Häagen Dazs crema dulce de leche 473 ml;Hagen Dazs;1 un;litro;8490;8490;;False;;$17.949 x litro;$17.949 x litro;https://www.unimarc.cl/helado-hagen-dazs-crema-dulce-de-leche-473-ml/p;https://unimarc.vtexassets.com/arquivos/ids/194637/000000000402318011-UN-01.jpg?v=637248076410730000;Hielo, helados y postres;Helados premium;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-premium;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-premium.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-premium;2026-03-09T19:17:21
1807;Helado Häagen Dazs vainilla pote 474 ml;Hagen Dazs;1 un;litro;8490;8490;;False;;$17.949 x litro;$17.949 x litro;https://www.unimarc.cl/helado-hagen-dazs-vainilla-pote-474-ml/p;https://unimarc.vtexassets.com/arquivos/ids/194639/000000000402318002-UN-01.jpg?v=637248078033700000;Hielo, helados y postres;Helados premium;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-premium;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-premium.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-premium;2026-03-09T19:17:21
96764;Frambuesa bite dark Frutos del Maipo 250 gr;Frutos Del Maipo;1 un;Kg;7150;7150;;False;;$28.600 x Kg;$28.600 x Kg;https://www.unimarc.cl/frambuesa-bite-dark-fdm-250g/p;https://unimarc.vtexassets.com/arquivos/ids/256380/000000000000699369-UN-01.jpg?v=639080632433230000;Hielo, helados y postres;Helados premium;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-premium;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-premium.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-premium;2026-03-09T19:17:21
96763;Frambuesa bite dark Frutos del Maipo 150 gr;Frutos Del Maipo;1 un;Kg;4650;4650;;False;;$31.000 x Kg;$31.000 x Kg;https://www.unimarc.cl/frambuesa-bite-dark-fdm-150g/p;https://unimarc.vtexassets.com/arquivos/ids/256379/000000000000699368-UN-01.jpg?v=639080632427170000;Hielo, helados y postres;Helados premium;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-premium;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-premium.json?page=2&categories=congelados&categories=hielo-helados-y-postres&categories=helados-premium;2026-03-09T19:17:28
1743;Helado Savory piña cassata 1 L;Savory;1 un;litro;2890;3690;2890;True;Ahorras $800;$2.890 x litro;$3.690 x litro;https://www.unimarc.cl/helado-savory-pina-1-l/p;https://unimarc.vtexassets.com/arquivos/ids/210369/000000000400273008-UN-01.jpg?v=637503963565100000;Hielo, helados y postres;Helados agua y fruta;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-agua-y-fruta;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-agua-y-fruta.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-agua-y-fruta;2026-03-09T19:17:42
11667;Helado Panda sabor piña 2.5 L;Panda;1 un;litro;4690;5490;4690;True;Ahorras $800;$1.876 x litro;$2.196 x litro;https://www.unimarc.cl/helado-panda-2-5-lt-pina/p;https://unimarc.vtexassets.com/arquivos/ids/255062/000000000544382002-UN-01.jpg?v=639039079610100000;Hielo, helados y postres;Helados agua y fruta;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-agua-y-fruta;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-agua-y-fruta.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-agua-y-fruta;2026-03-09T19:17:42
7642;Pack helado Guallarauco sabor frambuesa con chocolate 8 un;Guallarauco;1 un;Kg;5790;5790;;False;;$13.159 x Kg;$13.159 x Kg;https://www.unimarc.cl/barra-c-choco-guallarauco-440-frambuesa/p;https://unimarc.vtexassets.com/arquivos/ids/252470/000000000908106001-UN-01.jpg?v=638973454045130000;Hielo, helados y postres;Helados agua y fruta;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-agua-y-fruta;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-agua-y-fruta.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-agua-y-fruta;2026-03-09T19:17:42
1012;Helado Guallarauco sabor frambuesa 6 un;Guallarauco;1 un;litro;5190;5190;;False;;$14.417 x litro;$14.417 x litro;https://www.unimarc.cl/helado-guallarauco-de-fruta-frambuesa-caja-6-u/p;https://unimarc.vtexassets.com/arquivos/ids/252468/000000000000356426-UN-01.jpg?v=638973452522270000;Hielo, helados y postres;Helados agua y fruta;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-agua-y-fruta;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-agua-y-fruta.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-agua-y-fruta;2026-03-09T19:17:42
11640;Helado San Francisco sabor agua frambuesa 1 L;San Francisco;1 un;litro;4690;4690;;False;;$4.690 x litro;$4.690 x litro;https://www.unimarc.cl/helado-agua-loncomilla-1-lt-frambuesa/p;https://unimarc.vtexassets.com/arquivos/ids/255128/000000000401679001-UN-01.jpg?v=639039299702630000;Hielo, helados y postres;Helados agua y fruta;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-agua-y-fruta;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-agua-y-fruta.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-agua-y-fruta;2026-03-09T19:17:42
1813;Pack helado Guallarauco sabor mango 6 un;Guallarauco;1 un;litro;5190;5190;;False;;$14.417 x litro;$14.417 x litro;https://www.unimarc.cl/helado-guallarauco-de-fruta-mango-6-u/p;https://unimarc.vtexassets.com/arquivos/ids/252469/000000000557923001-UN-01.jpg?v=638973452843730000;Hielo, helados y postres;Helados agua y fruta;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-agua-y-fruta;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-agua-y-fruta.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-agua-y-fruta;2026-03-09T19:17:42
59427;Helado Yogen Fruz mango maracuyá 800 ml;Yogen Fruz;1 un;litro;6990;6990;;False;;$8.738 x litro;$8.738 x litro;https://www.unimarc.cl/helado-yogen-fruz-800g-mango-maracuya/p;https://unimarc.vtexassets.com/arquivos/ids/205725/000000000630698007-UN-01.jpg?v=637429707227800000;Hielo, helados y postres;Helados agua y fruta;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-agua-y-fruta;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-agua-y-fruta.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-agua-y-fruta;2026-03-09T19:17:42
96865;Casata de chirimoya alegre Chamonix 2.5lt;Chamonix;1 un;litro;5790;5790;;False;;$2 x litro;$2 x litro;https://www.unimarc.cl/casata-chirimoya-alegre-chamonix-2-5lt/p;https://unimarc.vtexassets.com/arquivos/ids/256336/000000000000699275-UN-01.jpg?v=639077695481200000;Hielo, helados y postres;Helados agua y fruta;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-agua-y-fruta;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-agua-y-fruta.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-agua-y-fruta;2026-03-09T19:17:42
78175;Helado San Francisco 0% azúcar chocolate nuss 680 g;San Francisco;1 un;Kg;5850;6550;5850;True;Ahorras $700;$8.603 x Kg;$9.632 x Kg;https://www.unimarc.cl/helado-0-azucar-san-fran-680-chocolate/p;https://unimarc.vtexassets.com/arquivos/ids/252072/000000000652333001-UN-01.jpg.jpg?v=639039300078700000;Hielo, helados y postres;Helados light;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-light;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-light.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-light;2026-03-09T19:17:55
78176;Helado San Francisco 0% azúcar vainilla 680 g;San Francisco;1 un;Kg;5850;6550;5850;True;Ahorras $700;$8.603 x Kg;$9.632 x Kg;https://www.unimarc.cl/helado-0-azucar-san-fran-680g-vainilla/p;https://unimarc.vtexassets.com/arquivos/ids/252076/000000000652333002-UN-01.jpg.jpg?v=639039300252670000;Hielo, helados y postres;Helados light;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-light;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-light.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-light;2026-03-09T19:17:55
87132;Helado Savory chocolate 0% azúcar 1 L;Savory;1 un;litro;4590;5690;4590;True;Ahorras $1.100;$4.590 x litro;$5.690 x litro;https://www.unimarc.cl/helado-0-azucar-savory-1lt-chocolate/p;https://unimarc.vtexassets.com/arquivos/ids/239099/000000000668342001-UN-01.jpg?v=638501087610700000;Hielo, helados y postres;Helados light;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-light;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-light.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-light;2026-03-09T19:17:55
87133;Helado Savory vainilla 0% azúcar 1 L;Savory;1 un;litro;4590;5690;4590;True;Ahorras $1.100;$4.590 x litro;$5.690 x litro;https://www.unimarc.cl/helado-0-azucar-savory-1lt-vainilla/p;https://unimarc.vtexassets.com/arquivos/ids/239100/000000000668342002-UN-01.jpg?v=638501087960600000;Hielo, helados y postres;Helados light;https://www.unimarc.cl/category/congelados/hielo-helados-y-postres/helados-light;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/congelados/hielo-helados-y-postres/helados-light.json?categories=congelados&categories=hielo-helados-y-postres&categories=helados-light;2026-03-09T19:17:55
