sku;name;brand;net_content;unit;price;list_price;discount_price;in_offer;saving_text;ppum;ppum_list_price;detail_url;image_url;group_name;category_name;category_url;source_next_data_url;extracted_at
73190;Sartén Dkora antiadherente 20 cm;Dkora;1 un;unidad;6790;6790;;False;;$6.790 x unidad;$6.790 x unidad;https://www.unimarc.cl/sarten-antiad-20-cm-dkora/p;https://unimarc.vtexassets.com/arquivos/ids/200960/000000000000646804-UN-01.jpg?v=637340677565770000;Cocina y mesa;Ollas, sartenes y accesorios cocción;https://www.unimarc.cl/category/hogar/cocina-y-mesa/ollas-sartenes-y-accesorios-coccion;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/ollas-sartenes-y-accesorios-coccion.json?categories=hogar&categories=cocina-y-mesa&categories=ollas-sartenes-y-accesorios-coccion;2026-03-09T19:52:45
73192;Wok Dkora antiadherente (24 cm) 1 un;Dkora;1 un;unidad;9990;9990;;False;;$9.990 x unidad;$9.990 x unidad;https://www.unimarc.cl/wok-antiad-24-cm-dkora/p;https://unimarc.vtexassets.com/arquivos/ids/200962/000000000000646806-UN-01.jpg?v=637340684806800000;Cocina y mesa;Ollas, sartenes y accesorios cocción;https://www.unimarc.cl/category/hogar/cocina-y-mesa/ollas-sartenes-y-accesorios-coccion;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/ollas-sartenes-y-accesorios-coccion.json?categories=hogar&categories=cocina-y-mesa&categories=ollas-sartenes-y-accesorios-coccion;2026-03-09T19:52:45
48206;Budinera Dkora metálica (42x28 cm) 1 un;Dkora;1 un;unidad;4690;4690;;False;;$4.690 x unidad;$4.690 x unidad;https://www.unimarc.cl/budinera-metalico-42x29-dkora/p;https://unimarc.vtexassets.com/arquivos/ids/210845/000000000000711603-UN-01.jpg?v=637516889947470000;Cocina y mesa;Ollas, sartenes y accesorios cocción;https://www.unimarc.cl/category/hogar/cocina-y-mesa/ollas-sartenes-y-accesorios-coccion;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/ollas-sartenes-y-accesorios-coccion.json?categories=hogar&categories=cocina-y-mesa&categories=ollas-sartenes-y-accesorios-coccion;2026-03-09T19:52:45
39042;Asadera Cuadrada Vidrio Horno 1L Dkora;Dkora;;;0;0;;False;;;;https://www.unimarc.cl/asadera-cuadrada-vidrio-horno-1l-dkora/p;https://unimarc.vtexassets.com/arquivos/ids/215352/000000000000867314-UN-01.jpg?v=637577308856270000;Cocina y mesa;Ollas, sartenes y accesorios cocción;https://www.unimarc.cl/category/hogar/cocina-y-mesa/ollas-sartenes-y-accesorios-coccion;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/ollas-sartenes-y-accesorios-coccion.json?categories=hogar&categories=cocina-y-mesa&categories=ollas-sartenes-y-accesorios-coccion;2026-03-09T19:52:45
39050;Molde desmontable Dkora antiadherente 1 un;Dkora;1 un;unidad;4350;4350;;False;;$4.350 x unidad;$4.350 x unidad;https://www.unimarc.cl/molde-desmontable-antiadherente-dkora/p;https://unimarc.vtexassets.com/arquivos/ids/210848/000000000000867331-UN-01.jpg?v=637516891046900000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
91065;Set 4 bombillas metálicas más cepillo cross Dkora;Dkora;1 un;unidad;2490;2490;;False;;$2.490 x unidad;$2.490 x unidad;https://www.unimarc.cl/set-4-bombillas-meta-cepillo-cross-dkora/p;https://unimarc.vtexassets.com/arquivos/ids/252126/000000000000672082-UN-01.jpg?v=638956129635900000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
72673;Cuchillo Chef Plenus 7 Tramontina;Tramontina;1 un;unidad;3990;3990;;False;;$3.990 x unidad;$3.990 x unidad;https://www.unimarc.cl/cuchillo-chef-plenus-7-tramontina/p;https://unimarc.vtexassets.com/arquivos/ids/205345/000000000000647250-UN-01.jpg?v=637418522028500000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
91318;Pelador de verduras dual cross Dkora;Dkora;1 un;unidad;1490;1490;;False;;$1.490 x unidad;$1.490 x unidad;https://www.unimarc.cl/pelador-dual-fruta-verduras-cross-dkora/p;https://unimarc.vtexassets.com/arquivos/ids/252127/000000000000672083-UN-01.jpg?v=638956129638230000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
91063;Cuchillo con funda cross Dkora 11.5 cm;Dkora;1 un;unidad;1690;1690;;False;;$1.690 x unidad;$1.690 x unidad;https://www.unimarc.cl/cuchillo-con-funda-11-5cm-cross-dkora/p;https://unimarc.vtexassets.com/arquivos/ids/252124/000000000000672060-UN-01.jpg?v=638956129632000000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
75045;Molde tarta Dkora antiadherente 1 un;Dkora;1 un;unidad;2890;2890;;False;;$2.890 x unidad;$2.890 x unidad;https://www.unimarc.cl/molde-tarta-antiadherente-dkora/p;https://unimarc.vtexassets.com/arquivos/ids/210843/000000000000647754-UN-01.jpg?v=637516888111530000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
3224;Pelador Ilko horizontal basic;Ilko;1 un;unidad;4990;4990;;False;;$4.990 x unidad;$4.990 x unidad;https://www.unimarc.cl/pelador-de-verduras-clasica-ilko/p;https://unimarc.vtexassets.com/arquivos/ids/204447/000000000000020012-UN-01.jpg?v=637402233860030000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
75044;Molde rectangular Dkora antiadherente 1 un;Dkora;1 un;unidad;2990;2990;;False;;$2.990 x unidad;$2.990 x unidad;https://www.unimarc.cl/molde-rectangular-antiadherente-dkora/p;https://unimarc.vtexassets.com/arquivos/ids/210844/000000000000647753-UN-01.jpg?v=637516888650670000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
90193;Encendedor tubo corto negro Ronson 1 un (color al azar);Ronson;1 un;unidad;3490;3490;;False;;$3.490 x unidad;$3.490 x unidad;https://www.unimarc.cl/encendedor-tubo-corto-neg-ronson/p;https://unimarc.vtexassets.com/arquivos/ids/250607/000000000000662903-UN-01.jpg?v=638905191480700000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
39051;Molde queque Dkora antiadherente 1 un;Dkora;1 un;unidad;4390;4390;;False;;$4.390 x unidad;$4.390 x unidad;https://www.unimarc.cl/molde-queque-red-antiadherente-dkora/p;https://unimarc.vtexassets.com/arquivos/ids/210849/000000000000867332-UN-01.jpg?v=637516892192700000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
74729;Exprimidor de limones Ilko new line;Ilko;1 un;unidad;7990;7990;;False;;$7.990 x unidad;$7.990 x unidad;https://www.unimarc.cl/exprimidor-de-limones-ilko-new-line/p;https://unimarc.vtexassets.com/arquivos/ids/213977/000000000000649278-UN-01.jpg?v=637558257721670000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
91066;Set clips cierre para bolsa 2 tamaños cross Dkora 16 un;Dkora;1 un;unidad;1490;1490;;False;;$1.490 x unidad;$1.490 x unidad;https://www.unimarc.cl/set-16-clip-cierre-bolsa-2-tam-cross-dko/p;https://unimarc.vtexassets.com/arquivos/ids/252128/000000000000672084-UN-01.jpg?v=638956129640430000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
90194;Encendedor para cocina Ronson largo 1 un (color al azar);Ronson;1 un;unidad;3990;3990;;False;;$3.990 x unidad;$3.990 x unidad;https://www.unimarc.cl/encendedor-cocina-largo-ronson/p;https://unimarc.vtexassets.com/arquivos/ids/250606/000000000000278971-UN-01.jpg?v=638905189080870000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
79994;Molde doble fondo Dkora antiadherente 1 un;Dkora;1 un;unidad;5990;5990;;False;;$5.990 x unidad;$5.990 x unidad;https://www.unimarc.cl/molde-doble-fondo-antiad-dkora/p;https://unimarc.vtexassets.com/arquivos/ids/226567/000000000000651593-UN-01.jpg?v=637885695754070000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
87002;Cuchara para helado agarre fácil Glad 1 un;Glad;1 un;unidad;3490;3490;;False;;$3.490 x unidad;$3.490 x unidad;https://www.unimarc.cl/cuchara-para-helado-agarre-facil-glad/p;https://unimarc.vtexassets.com/arquivos/ids/239029/000000000000666491-UN-01.jpg?v=638500819230500000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
91089;Jarra medidora plástica Eleven Home 1 L;Eleven Home;1 un;unidad;1550;1550;;False;;$1.550 x unidad;$1.550 x unidad;https://www.unimarc.cl/jarra-medidora-plastica-1-lt-eleven-home/p;https://unimarc.vtexassets.com/arquivos/ids/248005/000000000000674878-UN-01.jpg?v=638799781336200000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
36271;Bowl vidrio Dkora redondo 1 L;Dkora;1 un;unidad;2290;2290;;False;;$2.290 x unidad;$2.290 x unidad;https://www.unimarc.cl/bowl-vidrio-redondo-1l-dkora/p;https://unimarc.vtexassets.com/arquivos/ids/187729/Bowl-vidrio-Dkora-redondo-1-L-1-15133.jpg?v=637020200246200000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
53779;Colador inoxidable Ilko clásica 10 cm;Ilko;1 un;unidad;3690;3690;;False;;$3.690 x unidad;$3.690 x unidad;https://www.unimarc.cl/colador-inox-10-cm-clasica-ilko/p;https://unimarc.vtexassets.com/arquivos/ids/223122/000000000000020041-UN-01.jpg?v=637777041435800000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
33288;Colador Ilko clásica acero inoxidable 18 cm;Ilko;1 un;unidad;6990;6990;;False;;$6.990 x unidad;$6.990 x unidad;https://www.unimarc.cl/colador-inox-18-cm-clasica-ilko/p;https://unimarc.vtexassets.com/arquivos/ids/223150/000000000000020044-UN-01.jpg?v=637780306350830000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
3226;Rallador Ilko clásica estañado 4 caras;Ilko;1 un;unidad;4990;4990;;False;;$4.990 x unidad;$4.990 x unidad;https://www.unimarc.cl/rallador-ilko-clasica/p;https://unimarc.vtexassets.com/arquivos/ids/204451/000000000000020157-UN-01.jpg?v=637402237830000000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
16481;Molde Ilko clásica rectangular estañado 30 cm;Ilko;1 un;unidad;5390;5390;;False;;$5.390 x unidad;$5.390 x unidad;https://www.unimarc.cl/molde-bizcocho-rectangular-acero-30-cm-ilko/p;https://unimarc.vtexassets.com/arquivos/ids/223159/000000000000020421-UN-01.jpg?v=637780317011500000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
73894;Set 3 Utensilios Bambu Cross Dkora;Dkora;1 un;unidad;2990;2990;;False;;$997 x unidad;$997 x unidad;https://www.unimarc.cl/set-3-utensilios-bambu-cross-dkora/p;https://unimarc.vtexassets.com/arquivos/ids/215321/000000000000647257-UN-01.jpg?v=637577273528500000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
3858;Colador Ilko clásica plástico 18 cm;Ilko;1 un;unidad;3490;3490;;False;;$3.490 x unidad;$3.490 x unidad;https://www.unimarc.cl/colador-18-cm-linea-clasica-amarill-ilko/p;https://unimarc.vtexassets.com/arquivos/ids/204478/000000000000146563-UN-01.jpg?v=637402318310600000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
3899;Set espátulas Ilko pastry silicona 2 un;Ilko;1 un;unidad;4490;4490;;False;;$2.245 x unidad;$2.245 x unidad;https://www.unimarc.cl/set-2-espatulas-azul-amarillo/p;https://unimarc.vtexassets.com/arquivos/ids/223183/000000000000153241-UN-01.jpg?v=637780496230370000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
87046;SET 2 CUBETERAS SILICONA GLAD;Glad;1 un;unidad;4890;4890;;False;;$4.890 x unidad;$4.890 x unidad;https://www.unimarc.cl/set-2-cubeteras-silicona-glad/p;https://unimarc.vtexassets.com/arquivos/ids/238970/000000000000667778-UN-01.jpg?v=638495729004830000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
33289;Rallador Ilko design 4 caras acero inoxidable;Ilko;1 un;unidad;7790;7790;;False;;$7.790 x unidad;$7.790 x unidad;https://www.unimarc.cl/ralladador-ac-inox-asa-plastica/p;https://unimarc.vtexassets.com/arquivos/ids/223164/000000000000020458-UN-01.jpg?v=637780320456870000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
74760;Tabla cortar Ilko clásica pequeña 21x30 cm;Ilko;1 un;unidad;6990;6990;;False;;$6.990 x unidad;$6.990 x unidad;https://www.unimarc.cl/tabla-cortar-peq-21x30-cm-clasica-ilko/p;https://unimarc.vtexassets.com/arquivos/ids/213975/000000000000182526-UN-01.jpg?v=637558256120130000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
96417;Set de 3 cubiertos plásticos con estuche Dkora (color al azar);Dkora;1 un;unidad;2490;2490;;False;;$830 x unidad;$830 x unidad;https://www.unimarc.cl/set-3-cubiertos-platicos-bts26-dkora/p;https://unimarc.vtexassets.com/arquivos/ids/256310/000000000000684750-UN-01.jpg?v=639077092615270000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
6736;Tabla de cortar Ilko plástica blanca 29 cm x 20 cm;Ilko;1 un;unidad;8490;8490;;False;;$8.490 x unidad;$8.490 x unidad;https://www.unimarc.cl/tabla-cortar-microban-20x30cm-desig-ilko/p;https://unimarc.vtexassets.com/arquivos/ids/223224/000000000000861832-UN-01.jpg?v=637780538640970000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
91059;Sacacorchos doble palanca cross Dkora;Dkora;1 un;unidad;3450;3450;;False;;$3.450 x unidad;$3.450 x unidad;https://www.unimarc.cl/sacacorcho-doble-palanca-cross-dkora/p;https://unimarc.vtexassets.com/arquivos/ids/252122/000000000000672055-UN-01.jpg?v=638956129628300000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
46888;Salero pimentero red vidrio Dkora 90 ml;Dkora;1 un;unidad;1590;1590;;False;;$1.590 x unidad;$1.590 x unidad;https://www.unimarc.cl/salero-pimentero-red-vidrio-90-ml-dkora/p;https://unimarc.vtexassets.com/arquivos/ids/226757/000000000000611977-UN-01.jpg?v=637889992375370000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
4994;Bowl Duralex vidrio 2 L;Duralex;1 un;unidad;3390;3390;;False;;$3.390 x unidad;$3.390 x unidad;https://www.unimarc.cl/bowl-2-lt-templado-duralex/p;https://unimarc.vtexassets.com/arquivos/ids/166655/bowl-2-lt-templado-duralex.jpg?v=636543168663270000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
90107;Colador malla metálica Dkora 20 cm;Dkora;1 un;unidad;2990;2990;;False;;$2.990 x unidad;$2.990 x unidad;https://www.unimarc.cl/colador-malla-metalica-20cm-dkora/p;https://unimarc.vtexassets.com/arquivos/ids/246077/000000000000669176-UN-01.jpg?v=638708398771500000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
87032;Pinza acero inoxidable new line ilko 34cm;Ilko;1 un;unidad;7150;7150;;False;;$7.150 x unidad;$7.150 x unidad;https://www.unimarc.cl/pinza-acero-inox-34cm-new-line-ilko/p;https://unimarc.vtexassets.com/arquivos/ids/239645/000000000000668000-UN-01.jpg?v=638514060923870000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
16480;Abrelatas Ilko destapador básico;Ilko;1 un;unidad;4990;4990;;False;;$4.990 x unidad;$4.990 x unidad;https://www.unimarc.cl/abridor-multiple-acero-inoxidable-ilko/p;https://unimarc.vtexassets.com/arquivos/ids/218558/000000000000019956-UN-01.jpg?v=637637947815900000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
87041;SET 2 CUBETERAS PLASTICAS GLAD;Glad;1 un;unidad;4890;4890;;False;;$4.890 x unidad;$4.890 x unidad;https://www.unimarc.cl/set-2-cubeteras-plasticas-glad/p;https://unimarc.vtexassets.com/arquivos/ids/238971/000000000000667779-UN-01.jpg?v=638495729007330000;Cocina y mesa;Utensilios cocina y repostería;https://www.unimarc.cl/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/cocina-y-mesa/utensilios-cocina-y-reposteria.json?categories=hogar&categories=cocina-y-mesa&categories=utensilios-cocina-y-reposteria;2026-03-09T19:52:55
