sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
64240,Filete de pollo Fundo Río Alegre congelado 800 g,Fundo Rio Alegre,1 un,Kg,5000,6990,5000,True,Ahorras $1.990,$6.250 x Kg,$8.738 x Kg,https://www.unimarc.cl/filete-pollo-congelado-fra-800-gr/p,https://unimarc.vtexassets.com/arquivos/ids/187894/FILETE-POLLO-CONGELADO-FRA-800-GR-1-68675.jpg?v=637031409258230000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-21T18:08:42
92210,Escalopa de pechuga de pollo Super Pollo bandeja 350 g,Super Pollo,1 un,Kg,3000,3390,3000,True,Ahorras $390,$8.571 x Kg,$9.686 x Kg,https://www.unimarc.cl/escalopa-de-pollo-superpollo-350g/p,https://unimarc.vtexassets.com/arquivos/ids/252395/000000000000685031-UN-01.png?v=638972714016930000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-21T18:08:42
69922,Alitas de pollo Fundo Río Alegre congelada bolsa 1 Kg,Fundo Rio Alegre,1 un,Kg,3000,4190,3000,True,Ahorras $1.190,$3.000 x Kg,$4.190 x Kg,https://www.unimarc.cl/alitas-de-pollo-iqf-fundo-rio-alegre-1kg/p,https://unimarc.vtexassets.com/arquivos/ids/226043/000000000000646205-UN-01.jpg?v=637861739354400000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-21T18:08:42
33625,Trutro ala de pollo Ariztía granel 500 g,Ariztia,500 g,Kg,1995,2195,1995,True,Ahorras $200,$3.990 x Kg,$4.390 x Kg,https://www.unimarc.cl/trutro-ala-pollo-ariztia-kg/p,https://unimarc.vtexassets.com/arquivos/ids/253775/000000000000051813-KGV-01.png?v=639004710302370000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-21T18:08:42
78222,Tiritas de pollo Super Pollo 350 g,Super Pollo,1 un,Kg,2990,3490,2990,True,Ahorras $500,$8.543 x Kg,$9.971 x Kg,https://www.unimarc.cl/tiritas-de-pollo-super-pollo-350-gr/p,https://unimarc.vtexassets.com/arquivos/ids/253044/000000000000652174-UN-01.jpg?v=639005438431400000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-21T18:08:42
64241,Pechuga de pollo deshuesada Fundo Río Alegre congelada 800 g,Fundo Rio Alegre,1 un,Kg,5000,6990,5000,True,Ahorras $1.990,$6.250 x Kg,$8.738 x Kg,https://www.unimarc.cl/pechuga-pollo-deshuesada-cong-fra-800-gr/p,https://unimarc.vtexassets.com/arquivos/ids/187895/PECHUGA-POLLO-DESHUESADA-CONG-FRA-800-GR-1-68676.jpg?v=637031409261570000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-21T18:08:42
86763,Carne molida de pollo Super Pollo 320 g,Super Pollo,1 un,Kg,2000,2490,2000,True,Ahorras $490,$6.250 x Kg,$7.781 x Kg,https://www.unimarc.cl/carne-molida-de-pollo-super-pollo-320-gr/p,https://unimarc.vtexassets.com/arquivos/ids/237923/000000000000667851-UN-01.jpg?v=638446365713900000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-21T18:08:42
360,Pechuga de pollo entera Super Pollo 0.950 Kg,Super Pollo,950 g,Kg,4741,5558,4741,True,Ahorras $817,$4.990 x Kg,$5.850 x Kg,https://www.unimarc.cl/pechuga-de-pollo-entera-super-pollo-0-950-kg/p,https://unimarc.vtexassets.com/arquivos/ids/253832/000000000000051713-KG-01.jpg?v=639059019630570000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-21T18:08:42
35632,Contres Super Pollo bandeja 600 g,Super Pollo,1 un,Kg,1990,2190,1990,True,Ahorras $200,$3.317 x Kg,$3.650 x Kg,https://www.unimarc.cl/contre-desgrasado-super-pollo-bdja-600gr/p,https://unimarc.vtexassets.com/arquivos/ids/215227/000000000000565448-UN-01.jpg?v=637576545647200000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-21T18:08:42
83862,Cubitos de pollo Super Pollo congelado bolsa 500 g,Super Pollo,1 un,Kg,4990,6190,4990,True,Ahorras $1.200,$9.980 x Kg,$12.380 x Kg,https://www.unimarc.cl/cubitos-de-pollo-cong-super-pollo-500-gr/p,https://unimarc.vtexassets.com/arquivos/ids/232544/000000000000659412-UN-01.jpg?v=638169926008100000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-21T18:08:42
88717,Filetitos de pollo Super Pollo bandeja 350 g,Super Pollo,1 un,Kg,3000,4190,3000,True,Ahorras $1.190,$8.571 x Kg,$11.971 x Kg,https://www.unimarc.cl/filetito-de-pechuga-super-pollo-350-gr/p,https://unimarc.vtexassets.com/arquivos/ids/255982/000000000000670310-UN-01.jpg?v=639062474934830000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-21T18:08:42
42279,Trutro entero de pollo Super Pollo al vacío 1 Kg,Super Pollo,1 kg,Kg,3490,3990,3490,True,Ahorras $500,$3.490 x Kg,$3.990 x Kg,https://www.unimarc.cl/trutro-vacio-super-pollo-kg/p,https://unimarc.vtexassets.com/arquivos/ids/253839/000000000000634515-KG-01.jpg?v=639059041079870000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-21T18:08:42
86764,Churrasco de pollo Super Pollo 350 g,Super Pollo,1 un,Kg,2990,4190,2990,True,Ahorras $1.200,$8.543 x Kg,$11.971 x Kg,https://www.unimarc.cl/churrasco-de-pollo-super-pollo-350-gr/p,https://unimarc.vtexassets.com/arquivos/ids/237675/000000000000667852-UN-01.jpg?v=638439577290370000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-21T18:08:42
73203,Pechuga de pollo Super Pollo IQF deshuesada al natural 700 g,Super Pollo,1 un,Kg,6000,7990,6000,True,Ahorras $1.990,$8.571 x Kg,$11.414 x Kg,https://www.unimarc.cl/pechuga-desh-iqf-al-natural-700-gr/p,https://unimarc.vtexassets.com/arquivos/ids/215248/000000000000647710-UN-01.jpg?v=637576566689400000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-21T18:08:42
89311,Trutro deshuesado Super Pollo clásico bandeja 750 g,Super Pollo,1 un,Kg,4990,5990,4990,True,Ahorras $1.000,$6.653 x Kg,$7.987 x Kg,https://www.unimarc.cl/trutro-deshue-clasico-super-pollo-750g/p,https://unimarc.vtexassets.com/arquivos/ids/244577/000000000000671617-UN-01.jpg?v=638663482267370000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-21T18:08:42
92237,Trutro cuarto de pollo King granel 1 Kg,King,1 kg,Kg,2390,3690,2390,True,Ahorras $1.300,$2.390 x Kg,$3.690 x Kg,https://www.unimarc.cl/trutro-cuarto-fresco-king-kg/p,https://unimarc.vtexassets.com/arquivos/ids/255957/000000000000626678-KGV-01.jpg?v=639058949064530000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-21T18:08:42
82937,Corazón de pollo Ariztía 500 g,Ariztia,1 un,unidad,2000,2490,2000,True,Ahorras $490,$4.000 x unidad,$4.980 x unidad,https://www.unimarc.cl/corazon-de-pollo-ariztia-500-gr/p,https://unimarc.vtexassets.com/arquivos/ids/253784/000000000000662468-UN-01.png?v=639004715385930000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-21T18:08:42
73204,Filetitos de pechuga de pollo Super Pollo deshuesado al natural 700 g,Super Pollo,1 un,Kg,6000,7990,6000,True,Ahorras $1.990,$8.571 x Kg,$11.414 x Kg,https://www.unimarc.cl/filete-iqf-al-natural-700-gr/p,https://unimarc.vtexassets.com/arquivos/ids/215250/000000000000647711-UN-01.jpg?v=637576567491600000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-21T18:08:42
78547,Trutro entero Super Pollo bandeja 850 g Tuto entero Super Pollo bandeja granel 850 g,Super Pollo,850 g,Kg,3052,3817,3052,True,Ahorras $765,$3.590 x Kg,$4.490 x Kg,https://www.unimarc.cl/trutro-entero-fresco-s-pollo-bandeja-kg/p,https://unimarc.vtexassets.com/arquivos/ids/221074/000000000000652632-KG-01.jpg?v=637703362477430000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-21T18:08:42
69923,Trutro entero de pollo Fundo Río Alegre congelado bolsa 2 Kg,Fundo Rio Alegre,1 un,Kg,5990,5990,,False,,$2.995 x Kg,$2.995 x Kg,https://www.unimarc.cl/trutro-entero-iqf-fundo-rio-alegre-2-kg/p,https://unimarc.vtexassets.com/arquivos/ids/198852/FRA_MU_Trutro-Entero-2K.png?v=637298307022700000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-21T18:08:42
92194,Trutro ala Super Pollo sabor criollo congelado 500 g,Super Pollo,1 un,Kg,3000,3590,3000,True,Ahorras $590,$6.000 x Kg,$7.180 x Kg,https://www.unimarc.cl/trutro-ala-sabor-criollo-superpollo-500g/p,https://unimarc.vtexassets.com/arquivos/ids/254112/000000000000671622-UN-01.jpg?v=639014071483830000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-21T18:08:42
6311,Pechuga de pollo deshuesada Ariztía bandeja 850 g,Ariztia,1 un,Kg,5990,7550,5990,True,Ahorras $1.560,$7.047 x Kg,$8.882 x Kg,https://www.unimarc.cl/pechuga-pollo-s-hp-ariztia-900-grs/p,https://unimarc.vtexassets.com/arquivos/ids/253792/000000000000700722-UN-01.png?v=639004719176700000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-21T18:08:42
89310,Trutro deshuesado Super Pollo chimichurri bandeja 750 g,Super Pollo,1 un,Kg,4990,5990,4990,True,Ahorras $1.000,$6.653 x Kg,$7.987 x Kg,https://www.unimarc.cl/trutro-deshu-chimichurr-super-pollo-750g/p,https://unimarc.vtexassets.com/arquivos/ids/244576/000000000000671616-UN-01.jpg?v=638641667421500000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-21T18:08:42
91850,Tiritas de pechuga de pollo teriyaki Super Pollo congelado 500 g,Super Pollo,1 un,Kg,4590,4990,4590,True,Ahorras $400,$9.180 x Kg,$9.980 x Kg,https://www.unimarc.cl/tiritas-pollo-iqf-teriyaki-s-pollo-500gr/p,https://unimarc.vtexassets.com/arquivos/ids/254114/000000000000671623-UN-01.jpg?v=639014072527070000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-21T18:08:42
85826,Patas de pollo ariztia 350g,Ariztia,1 un,Kg,2000,2290,2000,True,Ahorras $290,$5.714 x Kg,$6.543 x Kg,https://www.unimarc.cl/patas-de-pollo-ariztia-350-gr/p,https://unimarc.vtexassets.com/arquivos/ids/253786/000000000000666374-UN-01.png?v=639004716031330000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-21T18:08:42
78545,Trutro corto Super Pollo al natural 700 g,Super Pollo,1 un,Kg,3390,4790,3390,True,Ahorras $1.400,$4.843 x Kg,$6.843 x Kg,https://www.unimarc.cl/trutro-corto-al-natural-s-pollo-700-gr/p,https://unimarc.vtexassets.com/arquivos/ids/231680/000000000000652630-UN-01.jpg?v=638074242020770000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-21T18:08:42
15678,Pana de pollo Ariztía 600 g,Ariztia,1 un,Kg,1490,1990,1490,True,Ahorras $500,$2.483 x Kg,$3.317 x Kg,https://www.unimarc.cl/pana-de-pollo-ariztia-600-grs/p,https://unimarc.vtexassets.com/arquivos/ids/253778/000000000000562991-UN-01.png?v=639004711710500000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-21T18:08:42
11377,Filetitos de pollo Super Pollo 830 g,Super Pollo,1 un,Kg,6890,7790,6890,True,Ahorras $900,$8.301 x Kg,$9.386 x Kg,https://www.unimarc.cl/filete-de-pollo-pet-super-pollo-830-gr/p,https://unimarc.vtexassets.com/arquivos/ids/253040/000000000000625124-UN-01.jpg?v=639005438111370000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-21T18:08:42
9961,Pechuga deshuesada de pollo Ariztía congelado 700 g,Ariztia,1 un,Kg,5990,7790,5990,True,Ahorras $1.800,$8.557 x Kg,$11.129 x Kg,https://www.unimarc.cl/pechuga-deshuesada-de-pollo-ariztia-700-g/p,https://unimarc.vtexassets.com/arquivos/ids/232889/000000000000622487-UN-01.jpg?v=638176846375030000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?page=2&categories=carnes&categories=pollo,2026-02-21T18:08:46
78546,Trutro largo Super Pollo al natural bandeja 730 g,Super Pollo,1 un,Kg,3990,4790,3990,True,Ahorras $800,$5.466 x Kg,$6.562 x Kg,https://www.unimarc.cl/trutro-largo-al-natural-s-pollo-730-gr/p,https://unimarc.vtexassets.com/arquivos/ids/231681/000000000000652631-UN-01.jpg?v=638074242616500000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?page=2&categories=carnes&categories=pollo,2026-02-21T18:08:46
91435,Albondigas Super Pollo espaciales congeladas 300 g,Super Pollo,1 un,Kg,1990,2490,1990,True,Ahorras $500,$6.633 x Kg,$8.300 x Kg,https://www.unimarc.cl/albondigas-espaciales-cong-super-300gr/p,https://unimarc.vtexassets.com/arquivos/ids/249779/000000000000675191-UN-01.jpg?v=638862929472330000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?page=2&categories=carnes&categories=pollo,2026-02-21T18:08:46
821,Alitas de pollo Super Pollo barbecue bandeja 750 g,Super Pollo,1 un,Kg,4990,5490,4990,True,Ahorras $500,$6.653 x Kg,$7.320 x Kg,https://www.unimarc.cl/alitas-de-pollo-sabor-barbecue-super-pollo-750-gr/p,https://unimarc.vtexassets.com/arquivos/ids/244334/000000000000195857-UN-01.jpg?v=638629587333070000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?page=2&categories=carnes&categories=pollo,2026-02-21T18:08:46
1141,Filetillos de pollo Ariztía bandeja 830 g,Ariztia,1 un,Kg,6490,7690,6490,True,Ahorras $1.200,$7.819 x Kg,$9.265 x Kg,https://www.unimarc.cl/filetillos-de-pollo-marinado-ariztia-750-g/p,https://unimarc.vtexassets.com/arquivos/ids/253779/000000000000562992-UN-01.png?v=639004712130670000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?page=2&categories=carnes&categories=pollo,2026-02-21T18:08:46
1384,Filetillos de pollo Ariztía congelado 650 g,Ariztia,1 un,Kg,5990,7790,5990,True,Ahorras $1.800,$9.215 x Kg,$11.985 x Kg,https://www.unimarc.cl/filetillos-de-pollo-ariztia-iqf-650-gr/p,https://unimarc.vtexassets.com/arquivos/ids/232890/000000000000622488-UN-01.jpg?v=638176847077030000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?page=2&categories=carnes&categories=pollo,2026-02-21T18:08:46
12875,Filetillos de pollo Ariztía bandeja 480 g,Ariztia,1 un,Kg,4000,4890,4000,True,Ahorras $890,$8.333 x Kg,$10.188 x Kg,https://www.unimarc.cl/filetillo-pollo-ariztia-480g/p,https://unimarc.vtexassets.com/arquivos/ids/253780/000000000000618333-UN-01.png?v=639004712515630000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?page=2&categories=carnes&categories=pollo,2026-02-21T18:08:46
96664,Tiritas de pollo sabor choclo mantequilla Super Pollo 500 gr,Super Pollo,1 un,Kg,2990,3990,2990,True,Ahorras $1.000,$5.980 x Kg,$7.980 x Kg,https://www.unimarc.cl/tiritas-pollo-s-choclo-manteq-super-500g/p,https://unimarc.vtexassets.com/arquivos/ids/256016/000000000000699114-UN-01.jpg?v=639062640666100000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?page=2&categories=carnes&categories=pollo,2026-02-21T18:08:46
3485,Trutro largo de pollo Ariztía 0.8 Kg,Ariztia,800 g,Kg,3200,3992,3200,True,Ahorras $792,$4.000 x Kg,$4.990 x Kg,https://www.unimarc.cl/trutro-largo-pollo-ariztia-bandeja-kg/p,https://unimarc.vtexassets.com/arquivos/ids/253763/000000000000051733-KG-01.png?v=639004708592330000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?page=2&categories=carnes&categories=pollo,2026-02-21T18:08:46
12790,Trutro ala Ariztía sabor barbecue bandeja 750 g,Ariztia,1 un,Kg,4490,5590,4490,True,Ahorras $1.100,$5.987 x Kg,$7.453 x Kg,https://www.unimarc.cl/trutro-ala-sabor-barbecue-ariztia-750-gr/p,https://unimarc.vtexassets.com/arquivos/ids/253777/000000000000181062-UN-01.png?v=639004710936500000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?page=2&categories=carnes&categories=pollo,2026-02-21T18:08:46
4571,Alitas de pollo Super Pollo sabor chileno 750 g,Super Pollo,1 un,Kg,4990,5490,4990,True,Ahorras $500,$6.653 x Kg,$7.320 x Kg,https://www.unimarc.cl/alitas-sabor-chileno-super-pollo-750-gr/p,https://unimarc.vtexassets.com/arquivos/ids/244335/000000000000195859-UN-01.jpg?v=638629587696300000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?page=2&categories=carnes&categories=pollo,2026-02-21T18:08:46
96665,Tiritas de pollo sabor pizza Super Pollo 500 gr,Super Pollo,1 un,Kg,2990,3990,2990,True,Ahorras $1.000,$5.980 x Kg,$7.980 x Kg,https://www.unimarc.cl/tiritas-pollo-s-pizza-super-pollo-500g/p,https://unimarc.vtexassets.com/arquivos/ids/255981/000000000000699115-UN-01.jpg?v=639062472294900000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?page=2&categories=carnes&categories=pollo,2026-02-21T18:08:46
92222,Trutro corto y largo deshuesado Super Pollo congelado 750 gr,Super Pollo,1 un,Kg,3990,4990,3990,True,Ahorras $1.000,$5.320 x Kg,$6.653 x Kg,https://www.unimarc.cl/tuto-corto-y-largo-desh-superpollo-750gr/p,https://unimarc.vtexassets.com/arquivos/ids/253429/000000000000684402-UN-01.jpg?v=638997787936800000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?page=2&categories=carnes&categories=pollo,2026-02-21T18:08:46
1501,Trutro entero de pollo Super Pollo Super Pollo congelado 2 Kg,Super Pollo,1 un,Kg,6990,6990,,False,,$3.495 x Kg,$3.495 x Kg,https://www.unimarc.cl/trutro-pollo-entero-iqf-super-pollo-5-6-u-2-kg/p,https://unimarc.vtexassets.com/arquivos/ids/215259/000000000000748299-UN-01.jpg?v=637576575621730000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?page=2&categories=carnes&categories=pollo,2026-02-21T18:08:46
364,Trutro corto de pollo Ariztía granel bandeja 900 g,Ariztia,900 g,Kg,3600,4131,3600,True,Ahorras $531,$4.000 x Kg,$4.590 x Kg,https://www.unimarc.cl/trutro-pollo-corto-ariztia-bandeja-1-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/253774/000000000000051734-KG-01.png?v=639004709850930000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?page=2&categories=carnes&categories=pollo,2026-02-21T18:08:46
34208,Trutro ala de pollo Ariztía sabor sureña 750 g,Ariztia,1 un,Kg,4790,5590,4790,True,Ahorras $800,$6.387 x Kg,$7.453 x Kg,https://www.unimarc.cl/trutro-ala-sabor-surena-ariztia-750-grs/p,https://unimarc.vtexassets.com/arquivos/ids/253776/000000000000181061-UN-01.png?v=639004710650470000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?page=2&categories=carnes&categories=pollo,2026-02-21T18:08:46
6421,Alitas trutro de pollo Super Pollo congelado 800 g,Super Pollo,1 un,Kg,4390,4390,,False,,$5.488 x Kg,$5.488 x Kg,https://www.unimarc.cl/trutro-ala-seleccion-super-pollo-800-gr/p,https://unimarc.vtexassets.com/arquivos/ids/215261/000000000000748600-UN-01.jpg?v=637576579661900000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?page=2&categories=carnes&categories=pollo,2026-02-21T18:08:46
33624,Trutro largo de pollo Super Pollo granel 500 g,Super Pollo,500 g,Kg,1945,1945,,False,,$3.890 x Kg,$3.890 x Kg,https://www.unimarc.cl/trutro-largo-pollo-super-pollo-kg/p,https://unimarc.vtexassets.com/arquivos/ids/255960/000000000000051804-KGV-01.jpg?v=639058956869070000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?page=2&categories=carnes&categories=pollo,2026-02-21T18:08:46
82938,Contre de pollo Ariztía 480 g,Ariztia,1 un,unidad,2000,2190,2000,True,Ahorras $190,$4.167 x unidad,$4.563 x unidad,https://www.unimarc.cl/contre-de-pollo-ariztia-480-gr/p,https://unimarc.vtexassets.com/arquivos/ids/230010/000000000000662469-UN-01.jpg?v=638022417448100000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?page=2&categories=carnes&categories=pollo,2026-02-21T18:08:46
14009,Pechuga de pollo deshuesada Ariztía bandeja 500 g,Ariztia,1 un,Kg,4790,4790,,False,,$9.580 x Kg,$9.580 x Kg,https://www.unimarc.cl/pechuga-pollo-marinada-ariztia-500g/p,https://unimarc.vtexassets.com/arquivos/ids/253781/000000000000618334-UN-01.png?v=639004712887670000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?page=2&categories=carnes&categories=pollo,2026-02-21T18:08:46
362,Pechuga de pollo entera Ariztía (0.6 a 0.9 Kg),Ariztia,900 g,Kg,5301,5661,5301,True,Ahorras $360,$5.890 x Kg,$6.290 x Kg,https://www.unimarc.cl/pechuga-pollo-entera-ariztia-1u-0-7-a-1kg/p,https://unimarc.vtexassets.com/arquivos/ids/253762/000000000000051727-KG-01.png?v=639004708254670000,Pollo,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?page=2&categories=carnes&categories=pollo,2026-02-21T18:08:46
