sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
40508,Pan amasado granel Amasa Masa 500 g,Amada Masa,500 g,Kg,1495,1495,,False,,$2.990 x Kg,$2.990 x Kg,https://www.unimarc.cl/amasado-kg/p,https://unimarc.vtexassets.com/arquivos/ids/239108/000000000000966674-KG-01.jpg?v=638502848741830000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
80120,Pan dobladitas Prosepan granel 500 g,Prosepan,500 g,Kg,1495,1495,,False,,$2.990 x Kg,$2.990 x Kg,https://www.unimarc.cl/pan-dobladitas-prosepan-kg/p,https://unimarc.vtexassets.com/arquivos/ids/223936/000000000000030212-KG-01.jpg?v=637795891318430000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
79016,Pan pita integral Prosepan granel 500 g,Prosepan,500 g,Kg,1445,1445,,False,,$2.890 x Kg,$2.890 x Kg,https://www.unimarc.cl/pan-pita-integral-prosepan-kg/p,https://unimarc.vtexassets.com/arquivos/ids/223928/000000000000024640-KG-01.jpg?v=637795861634900000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
39607,Pan doblada granel Amada Masa 500 g,Amada Masa,500 g,Kg,1495,1495,,False,,$2.990 x Kg,$2.990 x Kg,https://www.unimarc.cl/doblada-kg/p,https://unimarc.vtexassets.com/arquivos/ids/210236/000000000000966670-KG-01.jpg?v=637502346606670000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
80131,Pan pita integral linaza Prosepan granel 500 g,Prosepan,500 g,Kg,1475,1475,,False,,$2.950 x Kg,$2.950 x Kg,https://www.unimarc.cl/pan-pita-integral-linaza-prosepan-kg/p,https://unimarc.vtexassets.com/arquivos/ids/225041/000000000000615894-KG-01.jpg?v=637835612556300000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
80124,Pan de canapé Prosepan granel 500 g,Prosepan,500 g,Kg,1725,1725,,False,,$3.450 x Kg,$3.450 x Kg,https://www.unimarc.cl/pan-canape-prosepan-kg/p,https://unimarc.vtexassets.com/arquivos/ids/223942/000000000000036095-KG-01.jpg?v=637795910891300000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
9855,Pan ciabatta elaboración propia granel 250g Pan Italiano elaboración propia granel 250g,Elaboracion Propia,250 g,Kg,748,748,,False,,$2.990 x Kg,$2.990 x Kg,https://www.unimarc.cl/pan-italiano-elaboraci-n-propia-kg/p,https://unimarc.vtexassets.com/arquivos/ids/167469/000000000000030255-KG-01.jpg?v=636553482724700000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
80122,Pan pita blanco Prosepan granel 500 g,Prosepan,500 g,Kg,1445,1445,,False,,$2.890 x Kg,$2.890 x Kg,https://www.unimarc.cl/pan-pita-blanco-prosepan-kg/p,https://unimarc.vtexassets.com/arquivos/ids/223940/000000000000036087-KG-01.jpg?v=637795904944130000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
80129,Pan hallulla integral linaza Prosepan granel 500 g,Prosepan,500 g,Kg,1495,1495,,False,,$2.990 x Kg,$2.990 x Kg,https://www.unimarc.cl/pan-hallulla-integral-linaza-prosepan-kg/p,https://unimarc.vtexassets.com/arquivos/ids/225039/000000000000615892-KG-01.jpg?v=637835607108600000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
52510,Pan pita blanco granel Amada Masa 500 g,Amada Masa,500 g,Kg,1445,1445,,False,,$2.890 x Kg,$2.890 x Kg,https://www.unimarc.cl/pan-pita-blanco-laf-kg/p,https://unimarc.vtexassets.com/arquivos/ids/184938/PAN-PITA-BLANCO-LAF-KG-1-16458.jpg?v=636976745132330000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
75189,Pan baguette Prosepan granel 500 g,Prosepan,500 g,Kg,1395,1395,,False,,$2.790 x Kg,$2.790 x Kg,https://www.unimarc.cl/pan-baguette-prosepan-kg/p,https://unimarc.vtexassets.com/arquivos/ids/223923/000000000000023369-KG-01.jpg?v=637795832282300000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
79018,Pan coliza Prosepan granel 500 g,Prosepan,500 g,Kg,1495,1495,,False,,$2.990 x Kg,$2.990 x Kg,https://www.unimarc.cl/pan-coliza-prosepan-kg/p,https://unimarc.vtexassets.com/arquivos/ids/223929/000000000000024659-KG-01.jpg?v=637795863871430000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
52475,Pan dulce granel Amada Masa 500 g,Amada Masa,500 g,Kg,1595,1595,,False,,$3.190 x Kg,$3.190 x Kg,https://www.unimarc.cl/pan-dulce-laf-kg/p,https://unimarc.vtexassets.com/arquivos/ids/221284/foto_preparacion.jpg?v=637709599736800000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
90639,Pan hogaza integral lizana El Espigal 620 g,El Espigal,1 un,Kg,3590,3590,,False,,$5.790 x Kg,$5.790 x Kg,https://www.unimarc.cl/pan-hogaza-integral-linaza/p,https://unimarc.vtexassets.com/arquivos/ids/248688/000000000000674629-UN-01.jpg.jpg?v=638824096726270000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
14912,Pan bagels Just Bagels arándanos granel 250g,Just Bagels,250 g,Kg,1573,1573,,False,,$6.290 x Kg,$6.290 x Kg,https://www.unimarc.cl/bagels-arandanos-just-bagels-kg/p,https://unimarc.vtexassets.com/arquivos/ids/210232/000000000000968947-KG-01.jpg?v=637502315209570000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
90634,Pan campo integral El Espigal 400 g,El Espigal,1 un,Kg,1590,1590,,False,,$3.975 x Kg,$3.975 x Kg,https://www.unimarc.cl/pan-de-campo-integral/p,https://unimarc.vtexassets.com/arquivos/ids/248683/000000000000674624-UN-01.jpg.jpg?v=638824092426570000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
86240,Pan de hogaza integral linaza Molenderos 610 g,Molenderos,1 un,Kg,3450,3450,,False,,$5.656 x Kg,$5.656 x Kg,https://www.unimarc.cl/hogaza-int-linaza-molenderos/p,https://unimarc.vtexassets.com/arquivos/ids/237884/000000000000666627-UN-01.jpg?v=638441235464470000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
90633,Pan campo blanco El Espigal 400 g,El Espigal,1 un,Kg,1590,1590,,False,,$3.975 x Kg,$3.975 x Kg,https://www.unimarc.cl/pan-campo-blanco/p,https://unimarc.vtexassets.com/arquivos/ids/248682/000000000000674623-UN-01.jpg.jpg?v=638824092157600000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
79017,Pan dulce granel 500 g,Prosepan,500 g,Kg,1595,1595,,False,,$3.190 x Kg,$3.190 x Kg,https://www.unimarc.cl/pan-dulce-consignado-kg/p,https://unimarc.vtexassets.com/arquivos/ids/228171/000000000000024648-KG-01.jpg?v=637939491886970000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
93881,Bollo integral LAF granel 500 gr,Laf,500 g,Kg,1495,1495,,False,,$2.990 x Kg,$2.990 x Kg,https://www.unimarc.cl/bollo-integral-granel-kg/p,https://unimarc.vtexassets.com/arquivos/ids/255059/000000000000692916-KG-01.jpg?v=639038438310800000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
76962,Pan bocado de dama Prosepan granel 500 g,Prosepan,500 g,Kg,1995,1995,,False,,$3.990 x Kg,$3.990 x Kg,https://www.unimarc.cl/pan-bocado-de-dama-prosepan-kg/p,https://unimarc.vtexassets.com/arquivos/ids/221935/000000000000030213-KG-01.jpg?v=637734438806330000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
9841,Pan Rosita elaboración propia granel 500 g,Elaboracion Propia,500 g,Kg,1245,1245,,False,,$2.490 x Kg,$2.490 x Kg,https://www.unimarc.cl/pan-rosita-elaboraci-n-propia-kg/p,https://unimarc.vtexassets.com/arquivos/ids/187269/Pan-Rosita-elaboracion-propia-Kg-1-1676.jpg?v=637015711062200000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
80119,Pan rosita Prosepan granel 500 g,Prosepan,500 g,Kg,1495,1495,,False,,$2.990 x Kg,$2.990 x Kg,https://www.unimarc.cl/pan-rosita-prosepan-kg/p,https://unimarc.vtexassets.com/arquivos/ids/223935/000000000000030208-KG-01.jpg?v=637795888350870000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
9852,Pan Amasado elaboración propia granel 500 g,Elaboracion Propia,500 g,Kg,1495,1495,,False,,$2.990 x Kg,$2.990 x Kg,https://www.unimarc.cl/pan-amasado-elaboraci-n-propia-kg/p,https://unimarc.vtexassets.com/arquivos/ids/222651/000000000000030244-KG-01.jpg?v=637762367761630000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
52580,Pan dulce elaboración propia granel 500 g,Elaboracion Propia,500 g,Kg,1595,1595,,False,,$3.190 x Kg,$3.190 x Kg,https://www.unimarc.cl/pan-dulce-kg-elaboracion-propia/p,https://unimarc.vtexassets.com/arquivos/ids/187510/PAN-DULCE-KG-ELABORACION-PROPIA-1-22346.jpg?v=637015716851170000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
91787,Barra gallega mediterránea LAF 500 Gr,Laf,500 g,Kg,1495,1495,,False,,$2.990 x Kg,$2.990 x Kg,https://www.unimarc.cl/barra-gallega-mediterranea-laf-kg/p,https://unimarc.vtexassets.com/arquivos/ids/252021/000000000000681334-KG-01.jpg?v=638950880130230000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
90635,Pan campo linaza El Espigal 400 g,El Espigal,1 un,Kg,1590,1590,,False,,$3.975 x Kg,$3.975 x Kg,https://www.unimarc.cl/pan-campo-linaza/p,https://unimarc.vtexassets.com/arquivos/ids/248684/000000000000674625-UN-01.jpg.jpg?v=638824092604570000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
9856,Pan Toscano elaboración propia granel 500 g,Elaboracion Propia,500 g,Kg,1645,1645,,False,,$3.290 x Kg,$3.290 x Kg,https://www.unimarc.cl/pan-toscano-elaboraci-n-propia-kg/p,https://unimarc.vtexassets.com/arquivos/ids/222659/000000000000030258-KG-01.jpg?v=637762375932330000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
91378,Hallulla Pulmahue integral linaza granel 500 g,Pulmahue,500 g,Kg,1495,1495,,False,,$2.990 x Kg,$2.990 x Kg,https://www.unimarc.cl/hallulla-integral-linaza-granel-kg/p,https://unimarc.vtexassets.com/arquivos/ids/248811/000000000000675828-KG-01.jpg.jpg?v=638832867383330000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
76961,Pan amasado Prosepan granel 500 g,Prosepan,500 g,Kg,1495,1495,,False,,$2.990 x Kg,$2.990 x Kg,https://www.unimarc.cl/pan-amasado-prosepan-kg/p,https://unimarc.vtexassets.com/arquivos/ids/221932/000000000000030207-KG-01.jpg?v=637734422229970000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
76959,Pan frica Prosepan granel 500 g,Prosepan,500 g,Kg,1495,1495,,False,,$2.990 x Kg,$2.990 x Kg,https://www.unimarc.cl/pan-frica-prosepan-kg/p,https://unimarc.vtexassets.com/arquivos/ids/221934/000000000000030204-KG-01.jpg?v=637734424103870000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
80127,Pan centeno Prosepan granel 500 g,Prosepan,500 g,Kg,1495,1495,,False,,$2.990 x Kg,$2.990 x Kg,https://www.unimarc.cl/pan-centeno-prosepan-kg/p,https://unimarc.vtexassets.com/arquivos/ids/224687/000000000000036120-KG-01.jpg?v=637824523202000000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
14565,Pan Roggenbrot elaboración propia 1 un,Elaboracion Propia,1 un,Kg,1350,1350,,False,,$3.000 x Kg,$3.000 x Kg,https://www.unimarc.cl/pan-roggen-brot/p,https://unimarc.vtexassets.com/arquivos/ids/222666/000000000000506381-UN-01.jpg?v=637762379543400000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
14566,Pan Pumpernickel Elaboración Propia 1 un,Elaboracion Propia,1 un,Kg,1190,1190,,False,,$2.644 x Kg,$2.644 x Kg,https://www.unimarc.cl/pan-pumpernickel-elaboracion-propia-1-un/p,https://unimarc.vtexassets.com/arquivos/ids/222677/000000000000506383-UN-01.jpg?v=637762385221830000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
86241,Pan de hogaza proteína Molenderos 610 g,Molenderos,1 un,Kg,3450,3450,,False,,$5.656 x Kg,$5.656 x Kg,https://www.unimarc.cl/hogaza-int-fortificado-prot-molenderos/p,https://unimarc.vtexassets.com/arquivos/ids/237885/000000000000666628-UN-01.jpg?v=638441235468630000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
79019,Pan cachito Prosepan granel 500 g,Prosepan,500 g,Kg,1350,1350,,False,,$2.699 x Kg,$2.699 x Kg,https://www.unimarc.cl/pan-cachito-prosepan-kg/p,https://unimarc.vtexassets.com/arquivos/ids/223930/000000000000024673-KG-01.jpg?v=637795867294470000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
95750,Pan mini ciabatta cebolla El Espigal granel 500 gr,El Espigal,500 g,Kg,2245,2245,,False,,$4.490 x Kg,$4.490 x Kg,https://www.unimarc.cl/pan-mini-ciabatta-cebolla-el-espigal-kg/p,https://unimarc.vtexassets.com/arquivos/ids/255058/000000000000691000-KG-01.jpg?v=639038433286270000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
80128,Pan de campo Prosepan granel 500 g,Prosepan,500 g,Kg,1495,1495,,False,,$2.990 x Kg,$2.990 x Kg,https://www.unimarc.cl/pan-de-campo-prosepan-kg/p,https://unimarc.vtexassets.com/arquivos/ids/224688/000000000000036121-KG-01.jpg?v=637824525973300000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
79015,Pan flauta Prosepan granel 500 g,Prosepan,500 g,Kg,1245,1245,,False,,$2.490 x Kg,$2.490 x Kg,https://www.unimarc.cl/pan-flauta-prosepan-kg/p,https://unimarc.vtexassets.com/arquivos/ids/223926/000000000000024634-KG-01.jpg?v=637795848319170000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
95748,Pan mini ciabatta El Espigal granel 500 gr,El Espigal,500 g,Kg,1795,1795,,False,,$3.590 x Kg,$3.590 x Kg,https://www.unimarc.cl/pan-mini-ciabatta-el-espigal-kg/p,https://unimarc.vtexassets.com/arquivos/ids/255027/000000000000690998-KG-01.jpg?v=639035788438670000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
9840,Pan Chocosito elaboración propia 500 g,Elaboracion Propia,500 g,Kg,1495,1495,,False,,$2.990 x Kg,$2.990 x Kg,https://www.unimarc.cl/pan-chocosito-elaboraci-n-propia-kg/p,https://unimarc.vtexassets.com/arquivos/ids/184758/Pan-Chocosito-elaboracion-propia-Kg-1-1645.jpg?v=636976743369030000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
95749,Pan mini toscano El Espigal granel 500 gr,El Espigal,500 g,Kg,2245,2245,,False,,$4.490 x Kg,$4.490 x Kg,https://www.unimarc.cl/pan-mini-toscano-el-espigal-kg/p,https://unimarc.vtexassets.com/arquivos/ids/255057/000000000000690999-KG-01.jpg?v=639038428744070000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
52058,Pan Dobladas elaboración propia granel 500 g,Elaboracion Propia,500 g,Kg,1495,1495,,False,,$2.990 x Kg,$2.990 x Kg,https://www.unimarc.cl/dobladas-elab-propia-kg/p,https://unimarc.vtexassets.com/arquivos/ids/211022/000000000000030245-KG-01.jpg?v=637522120180500000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
80126,Pan chocoso Prosepan granel 500 g,Prosepan,500 g,Kg,1495,1495,,False,,$2.990 x Kg,$2.990 x Kg,https://www.unimarc.cl/pan-chocoso-prosepan-kg/p,https://unimarc.vtexassets.com/arquivos/ids/224686/000000000000036119-KG-01.jpg?v=637824518306800000,Asaduría,Panes especiales,https://www.unimarc.cl/category/panaderia-y-pasteleria/pan/panes-especiales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/panaderia-y-pasteleria/pan/panes-especiales.json?categories=panaderia-y-pasteleria&categories=pan&categories=panes-especiales,2026-02-19T16:41:28
