sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
84635,Enjuague bucal Colgate total clean mint 1 L,Colgate,1 un,litro,12190,12190,,False,,$12.190 x litro,$12.190 x litro,https://www.unimarc.cl/enj-bucal-total12-clean-mint-colgate-1lt/p,https://unimarc.vtexassets.com/arquivos/ids/245528/000000000000665290-UN-01.jpg?v=638678060890970000,Farmacia,Cuidado bucal,https://www.unimarc.cl/category/perfumeria/cuidado-bucal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal.json?page=2&categories=perfumeria&categories=cuidado-bucal,2026-02-22T04:24:45
60804,Enjuague bucal Colgate plax fresh mint 1 L,Colgate,1 un,litro,12190,12190,,False,,$12.190 x litro,$12.190 x litro,https://www.unimarc.cl/enj-bucal-fresh-mint-plax-colgate-1-lt/p,https://unimarc.vtexassets.com/arquivos/ids/234287/000000000000638805-UN-01.jpg?v=638237382410100000,Farmacia,Cuidado bucal,https://www.unimarc.cl/category/perfumeria/cuidado-bucal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal.json?page=2&categories=perfumeria&categories=cuidado-bucal,2026-02-22T04:24:45
92104,Pasta dental Pepsodent triple menta americana 2 un de 90 g,Pepsodent,1 un,Kg,2990,2990,,False,,$16.611 x Kg,$16.611 x Kg,https://www.unimarc.cl/pasta-dental-trip-menta-pepsodent-2x90gr/p,https://unimarc.vtexassets.com/arquivos/ids/250811/000000000000678925-UN-01.jpg?v=638912020187970000,Farmacia,Cuidado bucal,https://www.unimarc.cl/category/perfumeria/cuidado-bucal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal.json?page=2&categories=perfumeria&categories=cuidado-bucal,2026-02-22T04:24:45
63019,Cepillo dental Sensodyne sensitive care 2 un,Sensodyne,1 un,unidad,7150,7150,,False,,$3.575 x unidad,$3.575 x unidad,https://www.unimarc.cl/cep-dental-sensitive-care-sensodyne-2-un/p,https://unimarc.vtexassets.com/arquivos/ids/198690/000000000000639733-UN-01.jpg?v=637296721338800000,Farmacia,Cuidado bucal,https://www.unimarc.cl/category/perfumeria/cuidado-bucal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal.json?page=2&categories=perfumeria&categories=cuidado-bucal,2026-02-22T04:24:45
42210,Cepillo de dientes Colgate triple acción 4 un,Colgate,1 un,unidad,4990,4990,,False,,$1.248 x unidad,$1.248 x unidad,https://www.unimarc.cl/cepillo-dental-triple-accion-colgate-4un/p,https://unimarc.vtexassets.com/arquivos/ids/249654/000000000000630679-UN-01.jpg?v=638857972269630000,Farmacia,Cuidado bucal,https://www.unimarc.cl/category/perfumeria/cuidado-bucal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal.json?page=2&categories=perfumeria&categories=cuidado-bucal,2026-02-22T04:24:45
13056,Pasta dental Colgate triple acción 100 ml,Colgate,1 un,litro,2150,2150,,False,,$21.500 x litro,$21.500 x litro,https://www.unimarc.cl/pasta-dental-triple-accion-colgate-132gr/p,https://unimarc.vtexassets.com/arquivos/ids/228472/000000000000121854-UN-01.jpg?v=637959121534670000,Farmacia,Cuidado bucal,https://www.unimarc.cl/category/perfumeria/cuidado-bucal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal.json?page=2&categories=perfumeria&categories=cuidado-bucal,2026-02-22T04:24:45
89168,Cepillo dental Colgate sensitive ultra suave 1 un,Colgate,1 un,unidad,4890,4890,,False,,$4.890 x unidad,$4.890 x unidad,https://www.unimarc.cl/cep-dental-sensitive-ultr-sve-colgate-un/p,https://unimarc.vtexassets.com/arquivos/ids/249113/000000000000670477-UN-01.jpg?v=638842239732570000,Farmacia,Cuidado bucal,https://www.unimarc.cl/category/perfumeria/cuidado-bucal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal.json?page=2&categories=perfumeria&categories=cuidado-bucal,2026-02-22T04:24:45
4962,Pack Cepillo dental Duralon 6N duro 2 un,Duralon,1 un,unidad,2590,2590,,False,,$1.295 x unidad,$1.295 x unidad,https://www.unimarc.cl/cepillo-pack-duralon-6m-2x1-duro/p,https://unimarc.vtexassets.com/arquivos/ids/255878/000000000000311683-UN-01.jpg?v=639053124017070000,Farmacia,Cuidado bucal,https://www.unimarc.cl/category/perfumeria/cuidado-bucal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal.json?page=2&categories=perfumeria&categories=cuidado-bucal,2026-02-22T04:24:45
80223,Pasta dental Colgate luminous white lovers café 70 g,Colgate,1 un,Kg,5350,5350,,False,,$76.429 x Kg,$76.429 x Kg,https://www.unimarc.cl/pasta-dental-lw-lovers-cafe-colgate-70gr/p,https://unimarc.vtexassets.com/arquivos/ids/250894/000000000000653629-UN-01.jpg?v=638913253244770000,Farmacia,Cuidado bucal,https://www.unimarc.cl/category/perfumeria/cuidado-bucal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal.json?page=2&categories=perfumeria&categories=cuidado-bucal,2026-02-22T04:24:45
86592,Pasta dental Oral B 100 % de tu boca cuidada 3 un de 70 g,Oral B,1 un,Kg,7290,7290,,False,,$34.714 x Kg,$34.714 x Kg,https://www.unimarc.cl/tripack-pasta-dental-100-oral-b-3x70-gr/p,https://unimarc.vtexassets.com/arquivos/ids/255887/000000000000667599-UN-01.jpg?v=639053131166130000,Farmacia,Cuidado bucal,https://www.unimarc.cl/category/perfumeria/cuidado-bucal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal.json?page=2&categories=perfumeria&categories=cuidado-bucal,2026-02-22T04:24:45
81505,Pasta dental Oral B 3D white 3 un de 70 g,Oral B,1 un,Kg,7290,7290,,False,,$34.714 x Kg,$34.714 x Kg,https://www.unimarc.cl/pasta-dental-3d-white-oral-b-3x70-gr/p,https://unimarc.vtexassets.com/arquivos/ids/255885/000000000000656622-UN-01.jpg?v=639053129999670000,Farmacia,Cuidado bucal,https://www.unimarc.cl/category/perfumeria/cuidado-bucal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal.json?page=2&categories=perfumeria&categories=cuidado-bucal,2026-02-22T04:24:45
3711,Cepillo dental Pepsodent minipep 2-6 años 1 un,Pepsodent,1 un,unidad,3990,3990,,False,,$3.990 x unidad,$3.990 x unidad,https://www.unimarc.cl/cepillo-ultra-suave-minipep-pepsodent-un/p,https://unimarc.vtexassets.com/arquivos/ids/180834/000000000000133888-UN.jpg?v=636777136088970000,Farmacia,Cuidado bucal,https://www.unimarc.cl/category/perfumeria/cuidado-bucal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal.json?page=2&categories=perfumeria&categories=cuidado-bucal,2026-02-22T04:24:45
11366,Pack Cepillo dental Oral B indicator color clásico 4 un,Oral B,1 un,unidad,5490,5490,,False,,$1.373 x unidad,$1.373 x unidad,https://www.unimarc.cl/cepillo-indic-color-clasico-oral-b-4-un/p,https://unimarc.vtexassets.com/arquivos/ids/255882/000000000000624187-UN-01.jpg?v=639053126629370000,Farmacia,Cuidado bucal,https://www.unimarc.cl/category/perfumeria/cuidado-bucal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal.json?page=2&categories=perfumeria&categories=cuidado-bucal,2026-02-22T04:24:45
6855,Pasta dental Pepsodent white now gold 75 ml,Pepsodent,1 un,litro,3150,3150,,False,,$42.000 x litro,$42.000 x litro,https://www.unimarc.cl/pasta-pepsodent-white-now-gold-99-gr/p,https://unimarc.vtexassets.com/arquivos/ids/174971/897332.jpg?v=636651867160400000,Farmacia,Cuidado bucal,https://www.unimarc.cl/category/perfumeria/cuidado-bucal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal.json?page=2&categories=perfumeria&categories=cuidado-bucal,2026-02-22T04:24:45
12464,Pack Pasta dental Pepsodent protección anticaries 3 un de 130 g,Pepsodent,1 un,Kg,6290,6290,,False,,$16.128 x Kg,$16.128 x Kg,https://www.unimarc.cl/cr-dental-prot-antc-pepsodent-3x130gr/p,https://unimarc.vtexassets.com/arquivos/ids/250009/000000000000626165-UN-01.jpg?v=638882153609700000,Farmacia,Cuidado bucal,https://www.unimarc.cl/category/perfumeria/cuidado-bucal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal.json?page=2&categories=perfumeria&categories=cuidado-bucal,2026-02-22T04:24:45
35607,Pasta dental Sensodyne rapido alivio 100 g,Sensodyne,1 un,Kg,7850,7850,,False,,$78.500 x Kg,$78.500 x Kg,https://www.unimarc.cl/pasta-rapido-alivio-sensodyne-100-gr/p,https://unimarc.vtexassets.com/arquivos/ids/225166/000000000000563798-UN-01.jpg?v=637841823777730000,Farmacia,Cuidado bucal,https://www.unimarc.cl/category/perfumeria/cuidado-bucal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal.json?page=2&categories=perfumeria&categories=cuidado-bucal,2026-02-22T04:24:45
89999,Cepillo dental Oral B complete medio 4 un,Oral B,1 un,unidad,5990,5990,,False,,$1.498 x unidad,$1.498 x unidad,https://www.unimarc.cl/cep-dental-complete-medio-oral-b-4-un/p,https://unimarc.vtexassets.com/arquivos/ids/253109/000000000000669271-UN-02.jpg?v=638997605441330000,Farmacia,Cuidado bucal,https://www.unimarc.cl/category/perfumeria/cuidado-bucal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal.json?page=2&categories=perfumeria&categories=cuidado-bucal,2026-02-22T04:24:45
40739,Hilo dental Oral B prosalud 2 un de 25 m,Oral B,1 un,metros,7750,7750,,False,,$155 x metros,$155 x metros,https://www.unimarc.cl/hilo-dental-prosalud-oral-b-2-x-25-mt/p,https://unimarc.vtexassets.com/arquivos/ids/250760/000000000000632105-UN-01.jpg?v=638911235108830000,Farmacia,Cuidado bucal,https://www.unimarc.cl/category/perfumeria/cuidado-bucal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal.json?page=2&categories=perfumeria&categories=cuidado-bucal,2026-02-22T04:24:45
81049,Cepillo dental Colgate zig zag charcoal 3 un,Colgate,1 un,unidad,5250,5250,,False,,$1.750 x unidad,$1.750 x unidad,https://www.unimarc.cl/cep-dental-zig-zag-charcoal-colgate-3-un/p,https://unimarc.vtexassets.com/arquivos/ids/249664/000000000000655789-UN-01.jpg?v=638857975487570000,Farmacia,Cuidado bucal,https://www.unimarc.cl/category/perfumeria/cuidado-bucal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal.json?page=2&categories=perfumeria&categories=cuidado-bucal,2026-02-22T04:24:45
81079,Pasta dental Colgate luminous carbón 125 ml,Colgate,1 un,Kg,7950,7950,,False,,$44.663 x Kg,$44.663 x Kg,https://www.unimarc.cl/p-dental-lw-carbon-activado-colgate-178g/p,https://unimarc.vtexassets.com/arquivos/ids/234253/000000000000655786-UN-01.jpg?v=638792127095430000,Farmacia,Cuidado bucal,https://www.unimarc.cl/category/perfumeria/cuidado-bucal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal.json?page=2&categories=perfumeria&categories=cuidado-bucal,2026-02-22T04:24:45
8002,Pasta dental Colgate luminous brilliant 125 ml,Colgate,1 un,litro,6190,6190,,False,,$49.520 x litro,$49.520 x litro,https://www.unimarc.cl/crema-d-luminous-white-colgate-125-ml/p,https://unimarc.vtexassets.com/arquivos/ids/252639/000000000000631151-UN-01.jpg?v=638974514484900000,Farmacia,Cuidado bucal,https://www.unimarc.cl/category/perfumeria/cuidado-bucal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal.json?page=2&categories=perfumeria&categories=cuidado-bucal,2026-02-22T04:24:45
84640,Pasta dental Colgate luminous white glow 70 g,Colgate,1 un,Kg,5750,5750,,False,,$82.143 x Kg,$82.143 x Kg,https://www.unimarc.cl/pasta-dental-lum-white-glow-colgate-70gr/p,https://unimarc.vtexassets.com/arquivos/ids/250910/000000000000665332-UN-01.jpg?v=638913257931100000,Farmacia,Cuidado bucal,https://www.unimarc.cl/category/perfumeria/cuidado-bucal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal.json?page=2&categories=perfumeria&categories=cuidado-bucal,2026-02-22T04:24:45
5713,Cepillo dental Oral B sensi soft suave 2 un,Oral B,1 un,unidad,4790,4790,,False,,$2.395 x unidad,$2.395 x unidad,https://www.unimarc.cl/cepillo-pack-oral-b-sensitive-suave-2x1/p,https://unimarc.vtexassets.com/arquivos/ids/232763/000000000000600986-UN-01.jpg?v=638175120215330000,Farmacia,Cuidado bucal,https://www.unimarc.cl/category/perfumeria/cuidado-bucal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal.json?page=2&categories=perfumeria&categories=cuidado-bucal,2026-02-22T04:24:45
11928,Pack Cepillo dental Pepsodent sensitive suave 2 un,Pepsodent,1 un,unidad,3790,3790,,False,,$1.895 x unidad,$1.895 x unidad,https://www.unimarc.cl/cep-dc-sensitive-soft-pepsodent-2-un/p,https://unimarc.vtexassets.com/arquivos/ids/180495/8710908853319.jpg?v=636771121724130000,Farmacia,Cuidado bucal,https://www.unimarc.cl/category/perfumeria/cuidado-bucal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal.json?page=2&categories=perfumeria&categories=cuidado-bucal,2026-02-22T04:24:45
11582,Pack Cepillo dental Pepsodent medio 4 un,Pepsodent,1 un,unidad,4190,4190,,False,,$1.048 x unidad,$1.048 x unidad,https://www.unimarc.cl/cepillo-pack-pepsodent-4-un/p,https://unimarc.vtexassets.com/arquivos/ids/180832/000000000000946958-UN.jpg?v=636777134087770000,Farmacia,Cuidado bucal,https://www.unimarc.cl/category/perfumeria/cuidado-bucal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal.json?page=2&categories=perfumeria&categories=cuidado-bucal,2026-02-22T04:24:45
5589,Cepillo de dientes Colgate triple acción 2 un,Colgate,1 un,unidad,2850,2850,,False,,$1.425 x unidad,$1.425 x unidad,https://www.unimarc.cl/cepillo-pack-colgate-triple-2x1-medio/p,https://unimarc.vtexassets.com/arquivos/ids/234270/000000000000574587-UN-01.jpg?v=638792127049900000,Farmacia,Cuidado bucal,https://www.unimarc.cl/category/perfumeria/cuidado-bucal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal.json?page=2&categories=perfumeria&categories=cuidado-bucal,2026-02-22T04:24:45
66382,Pack cepillo dental Phb super 7 2 un,Phb,1 un,unidad,6690,6690,,False,,$3.345 x unidad,$3.345 x unidad,https://www.unimarc.cl/pack-cep-dental-super-7-phb-2-un/p,https://unimarc.vtexassets.com/arquivos/ids/219008/000000000000638796-UN-01.jpg?v=637650646223500000,Farmacia,Cuidado bucal,https://www.unimarc.cl/category/perfumeria/cuidado-bucal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal.json?page=2&categories=perfumeria&categories=cuidado-bucal,2026-02-22T04:24:45
5276,Cepillo de dientes Oral B 7 beneficios 2 un,Oral B,1 un,unidad,6250,6250,,False,,$3.125 x unidad,$3.125 x unidad,https://www.unimarc.cl/cepillo-dental-suave-oral-b-2x1/p,https://unimarc.vtexassets.com/arquivos/ids/250750/000000000000520246-UN-01.jpg?v=638911219162530000,Farmacia,Cuidado bucal,https://www.unimarc.cl/category/perfumeria/cuidado-bucal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal.json?page=2&categories=perfumeria&categories=cuidado-bucal,2026-02-22T04:24:45
89165,Cepillo dental Colgate total limpieza espumosa suave 2 un,Colgate,1 un,unidad,8890,8890,,False,,$4.445 x unidad,$4.445 x unidad,https://www.unimarc.cl/cep-dental-total-act-suave-colgate-2-un/p,https://unimarc.vtexassets.com/arquivos/ids/245532/000000000000669719-UN-01.jpg?v=638678062225330000,Farmacia,Cuidado bucal,https://www.unimarc.cl/category/perfumeria/cuidado-bucal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal.json?page=2&categories=perfumeria&categories=cuidado-bucal,2026-02-22T04:24:45
74264,Pack Pasta dental Colgate triple acción extra blancura 2 un de 100 ml,Colgate,1 un,litro,5290,5290,,False,,$26.450 x litro,$26.450 x litro,https://www.unimarc.cl/pasta-dental-trip-accion-colgate-2x100ml/p,https://unimarc.vtexassets.com/arquivos/ids/232080/7509546076409.jpg?v=638113006871400000,Farmacia,Cuidado bucal,https://www.unimarc.cl/category/perfumeria/cuidado-bucal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal.json?page=2&categories=perfumeria&categories=cuidado-bucal,2026-02-22T04:24:45
13026,Pack Cepillo dental Dento plus duro 2 un,Dento,1 un,unidad,2990,2990,,False,,$1.495 x unidad,$1.495 x unidad,https://www.unimarc.cl/pack-cepillo-dental-plus-duro-dento-2x1/p,https://unimarc.vtexassets.com/arquivos/ids/233318/000000000000815280-UN-01.jpg?v=638198544503400000,Farmacia,Cuidado bucal,https://www.unimarc.cl/category/perfumeria/cuidado-bucal,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal.json?page=2&categories=perfumeria&categories=cuidado-bucal,2026-02-22T04:24:45
837,Pasta dental Colgate triple acción 3 un de 75 ml,Colgate,1 un,litro,3000,4290,3000,True,Ahorras $1.290,$13.333 x litro,$19.067 x litro,https://www.unimarc.cl/pasta-dental-colgate-triple-accion-75-g-3x2/p,https://unimarc.vtexassets.com/arquivos/ids/228496/000000000000200148-UN-01.jpg?v=637959171340500000,Farmacia,Pasta dental,https://www.unimarc.cl/category/perfumeria/cuidado-bucal/pasta-dental,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal/pasta-dental.json?categories=perfumeria&categories=cuidado-bucal&categories=pasta-dental,2026-02-22T04:24:53
1419,Pack Pasta dental Pepsodent triple + 3 un de 90 g,Pepsodent,1 un,Kg,3000,3290,3000,True,Ahorras $290,$11.111 x Kg,$12.185 x Kg,https://www.unimarc.cl/pasta-dental-pepsodent-triple-90-g-3-x-2/p,https://unimarc.vtexassets.com/arquivos/ids/250013/000000000000649605-UN-01.jpg?v=638882155490570000,Farmacia,Pasta dental,https://www.unimarc.cl/category/perfumeria/cuidado-bucal/pasta-dental,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal/pasta-dental.json?categories=perfumeria&categories=cuidado-bucal&categories=pasta-dental,2026-02-22T04:24:53
73347,Pasta dental Colgate total antisarro con flúor 90 g,Colgate,1 un,Kg,2000,4150,2000,True,Ahorras $2.150,$22.222 x Kg,$46.111 x Kg,https://www.unimarc.cl/pasta-dental-t12-antisarro-colgate-90-gr/p,https://unimarc.vtexassets.com/arquivos/ids/234258/000000000000647890-UN-01.jpg?v=638785956451000000,Farmacia,Pasta dental,https://www.unimarc.cl/category/perfumeria/cuidado-bucal/pasta-dental,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal/pasta-dental.json?categories=perfumeria&categories=cuidado-bucal&categories=pasta-dental,2026-02-22T04:24:53
8913,Pasta dental Colgate ultra blanco 3 un de  90 g,Colgate,1 un,Kg,2690,4690,2690,True,Ahorras $2.000,$9.963 x Kg,$17.370 x Kg,https://www.unimarc.cl/crema-d-ultra-blanco-colgate-3x90-gr/p,https://unimarc.vtexassets.com/arquivos/ids/228495/000000000000631556-UN-01.jpg?v=637959165886200000,Farmacia,Pasta dental,https://www.unimarc.cl/category/perfumeria/cuidado-bucal/pasta-dental,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal/pasta-dental.json?categories=perfumeria&categories=cuidado-bucal&categories=pasta-dental,2026-02-22T04:24:53
75907,Pasta dental Colgate total encías saludables con flúor 75 ml,Colgate,1 un,litro,2000,4150,2000,True,Ahorras $2.150,$26.667 x litro,$55.333 x litro,https://www.unimarc.cl/pasta-dent-t12-encias-ref-colgate-75-ml/p,https://unimarc.vtexassets.com/arquivos/ids/225239/000000000000650291-UN-01.jpg?v=638792127085800000,Farmacia,Pasta dental,https://www.unimarc.cl/category/perfumeria/cuidado-bucal/pasta-dental,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal/pasta-dental.json?categories=perfumeria&categories=cuidado-bucal&categories=pasta-dental,2026-02-22T04:24:53
91205,Pasta dental Colgate triple acción 2 un de 80 ml,Colgate,1 un,litro,2000,3190,2000,True,Ahorras $1.190,$12.500 x litro,$19.938 x litro,https://www.unimarc.cl/pasta-dental-triple-act-colgate-2x80-ml/p,https://unimarc.vtexassets.com/arquivos/ids/249683/000000000000670412-UN-01.jpg?v=638857981888700000,Farmacia,Pasta dental,https://www.unimarc.cl/category/perfumeria/cuidado-bucal/pasta-dental,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal/pasta-dental.json?categories=perfumeria&categories=cuidado-bucal&categories=pasta-dental,2026-02-22T04:24:53
84634,Pasta dental Colgate total carbón activado con flúor 75 ml,Colgate,1 un,litro,2000,4150,2000,True,Ahorras $2.150,$26.667 x litro,$55.333 x litro,https://www.unimarc.cl/pasta-dental-total12-carbon-colgate-75ml/p,https://unimarc.vtexassets.com/arquivos/ids/234073/000000000000665289-UN-01.jpg?v=638792127099100000,Farmacia,Pasta dental,https://www.unimarc.cl/category/perfumeria/cuidado-bucal/pasta-dental,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal/pasta-dental.json?categories=perfumeria&categories=cuidado-bucal&categories=pasta-dental,2026-02-22T04:24:53
6753,Pack Pasta dental Pepsodent extra whitening 3 un de 90 g,Pepsodent,1 un,Kg,3390,4190,3390,True,Ahorras $800,$12.556 x Kg,$15.519 x Kg,https://www.unimarc.cl/pasta-pepsodent-xtra-whitening-3x2-90g/p,https://unimarc.vtexassets.com/arquivos/ids/250015/000000000000864253-UN-01.jpg?v=638882156613570000,Farmacia,Pasta dental,https://www.unimarc.cl/category/perfumeria/cuidado-bucal/pasta-dental,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal/pasta-dental.json?categories=perfumeria&categories=cuidado-bucal&categories=pasta-dental,2026-02-22T04:24:53
73338,Pasta dental Colgate luminous carbón 90 g,Colgate,1 un,Kg,3000,4490,3000,True,Ahorras $1.490,$33.333 x Kg,$49.889 x Kg,https://www.unimarc.cl/pasta-dental-lw-carbon-act-colgate-90-gr/p,https://unimarc.vtexassets.com/arquivos/ids/234252/000000000000647853-UN-01.jpg?v=638792127073000000,Farmacia,Pasta dental,https://www.unimarc.cl/category/perfumeria/cuidado-bucal/pasta-dental,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal/pasta-dental.json?categories=perfumeria&categories=cuidado-bucal&categories=pasta-dental,2026-02-22T04:24:53
91693,Pasta dental Pepsodent integral 18 horas 75 g,Pepsodent,1 un,Kg,1000,2850,1000,True,Ahorras $1.850,$13.333 x Kg,$38.000 x Kg,https://www.unimarc.cl/pasta-dental-integral-18-pepsodent-75-gr/p,https://unimarc.vtexassets.com/arquivos/ids/249727/000000000000677873-UN-01.jpg?v=638858707017930000,Farmacia,Pasta dental,https://www.unimarc.cl/category/perfumeria/cuidado-bucal/pasta-dental,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal/pasta-dental.json?categories=perfumeria&categories=cuidado-bucal&categories=pasta-dental,2026-02-22T04:24:53
8253,Pack Pasta dental Colgate triple acción menta 2 un de 150 ml,Colgate,1 un,litro,3490,5750,3490,True,Ahorras $2.260,$11.633 x litro,$19.167 x litro,https://www.unimarc.cl/crema-d-triple-accion-colgate-2x150-ml/p,https://unimarc.vtexassets.com/arquivos/ids/228474/000000000000630678-UN-01.jpg?v=637959136134730000,Farmacia,Pasta dental,https://www.unimarc.cl/category/perfumeria/cuidado-bucal/pasta-dental,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal/pasta-dental.json?categories=perfumeria&categories=cuidado-bucal&categories=pasta-dental,2026-02-22T04:24:53
1402,Pasta dental Colgate luminous white 90 g,Colgate,1 un,Kg,3000,4490,3000,True,Ahorras $1.490,$33.333 x Kg,$49.889 x Kg,https://www.unimarc.cl/pasta-dental-colgate-luminous-white-90-g/p,https://unimarc.vtexassets.com/arquivos/ids/228499/000000000000634994-UN-01.jpg?v=638785956379570000,Farmacia,Pasta dental,https://www.unimarc.cl/category/perfumeria/cuidado-bucal/pasta-dental,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal/pasta-dental.json?categories=perfumeria&categories=cuidado-bucal&categories=pasta-dental,2026-02-22T04:24:53
1578,Pasta dental Sensodyne repara y protege blanqueador 100 g,Sensodyne,1 un,Kg,6000,7890,6000,True,Ahorras $1.890,$60.000 x Kg,$78.900 x Kg,https://www.unimarc.cl/pasta-dental-sensodyne-repara-blanqueador-100g/p,https://unimarc.vtexassets.com/arquivos/ids/247348/000000000000809328-UN-01.jpg.jpg?v=638773260979200000,Farmacia,Pasta dental,https://www.unimarc.cl/category/perfumeria/cuidado-bucal/pasta-dental,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal/pasta-dental.json?categories=perfumeria&categories=cuidado-bucal&categories=pasta-dental,2026-02-22T04:24:53
968,Pasta dental Sensodyne whitening extra fresh 90 g,Sensodyne,1 un,Kg,4150,5990,4150,True,Ahorras $1.840,$46.111 x Kg,$66.556 x Kg,https://www.unimarc.cl/pasta-dental-sensodyne-whitening-ext-fresh-90-g/p,https://unimarc.vtexassets.com/arquivos/ids/225168/000000000000340334-UN-01.jpg?v=637841824706300000,Farmacia,Pasta dental,https://www.unimarc.cl/category/perfumeria/cuidado-bucal/pasta-dental,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/perfumeria/cuidado-bucal/pasta-dental.json?categories=perfumeria&categories=cuidado-bucal&categories=pasta-dental,2026-02-22T04:24:53
