sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
91580,Pediasure sabor vainilla lata 850 g,Pediasure,1 un,Kg,30850,30850,,False,,$36.294 x Kg,$36.294 x Kg,https://www.unimarc.cl/pediasure-lata-850-gr-vainilla/p,https://unimarc.vtexassets.com/arquivos/ids/249223/000000000678129001-UN-01.jpg?v=638848108160730000,Alimentacion,Leches y fórmulas,https://www.unimarc.cl/category/bebes-y-ninos/alimentacion/leches-y-formulas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/alimentacion/leches-y-formulas.json?categories=bebes-y-ninos&categories=alimentacion&categories=leches-y-formulas,2026-02-23T12:17:19
87705,Fórmula infantil Nan 1 comfortis 800 g,Nan,1 un,Kg,28450,28450,,False,,$35.563 x Kg,$35.563 x Kg,https://www.unimarc.cl/formula-inf-prob-comfortis-l-1-nan-800gr/p,https://unimarc.vtexassets.com/arquivos/ids/242955/000000000000666022-UN-01.jpg?v=638569388149630000,Alimentacion,Leches y fórmulas,https://www.unimarc.cl/category/bebes-y-ninos/alimentacion/leches-y-formulas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/alimentacion/leches-y-formulas.json?categories=bebes-y-ninos&categories=alimentacion&categories=leches-y-formulas,2026-02-23T12:17:19
91581,Pediasure sabor chocolate lata 850 g,Pediasure,1 un,Kg,30850,30850,,False,,$36.294 x Kg,$36.294 x Kg,https://www.unimarc.cl/pediasure-lata-850-gr-chocolate/p,https://unimarc.vtexassets.com/arquivos/ids/249224/000000000678129002-UN-01.jpg?v=638864545425930000,Alimentacion,Leches y fórmulas,https://www.unimarc.cl/category/bebes-y-ninos/alimentacion/leches-y-formulas,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/alimentacion/leches-y-formulas.json?categories=bebes-y-ninos&categories=alimentacion&categories=leches-y-formulas,2026-02-23T12:17:19
10815,Mamadera Simond's boca standard 240 ml,Simonds,1 un,unidad,4050,4760,4050,True,Ahorras $710,$4.050 x unidad,$4.760 x unidad,https://www.unimarc.cl/mamadera-diseno-fansy-simonds-240-ml/p,https://unimarc.vtexassets.com/arquivos/ids/180534/000000000000015858-UN.jpg?v=636771935103400000,Alimentacion,"Mamaderas, chupetes y accesorios",https://www.unimarc.cl/category/bebes-y-ninos/alimentacion/mamaderas-chupetes-y-accesorios,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/alimentacion/mamaderas-chupetes-y-accesorios.json?categories=bebes-y-ninos&categories=alimentacion&categories=mamaderas-chupetes-y-accesorios,2026-02-23T12:17:27
89819,Mamadera Kids for kids boca estandar con asas 240 ml,Kids For Kids,1 un,unidad,3890,3890,,False,,$3.890 x unidad,$3.890 x unidad,https://www.unimarc.cl/mamadera-boca-estandar-kids-for-kids-un/p,https://unimarc.vtexassets.com/arquivos/ids/245774/000000000000670995-UN-01.jpg?v=638690279843400000,Alimentacion,"Mamaderas, chupetes y accesorios",https://www.unimarc.cl/category/bebes-y-ninos/alimentacion/mamaderas-chupetes-y-accesorios,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/alimentacion/mamaderas-chupetes-y-accesorios.json?categories=bebes-y-ninos&categories=alimentacion&categories=mamaderas-chupetes-y-accesorios,2026-02-23T12:17:27
89820,Mamadera Kids for kids boca ancha con asas 240 ml,Kids For Kids,1 un,unidad,4690,4690,,False,,$4.690 x unidad,$4.690 x unidad,https://www.unimarc.cl/mamadera-boca-ancha-kids-for-kids-un/p,https://unimarc.vtexassets.com/arquivos/ids/245775/000000000000670996-UN-01.jpg?v=638690279846070000,Alimentacion,"Mamaderas, chupetes y accesorios",https://www.unimarc.cl/category/bebes-y-ninos/alimentacion/mamaderas-chupetes-y-accesorios,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/alimentacion/mamaderas-chupetes-y-accesorios.json?categories=bebes-y-ninos&categories=alimentacion&categories=mamaderas-chupetes-y-accesorios,2026-02-23T12:17:27
13764,Escobilla Simond's limpia mamadera y chupete 1 un,Simonds,1 un,unidad,6250,6250,,False,,$6.250 x unidad,$6.250 x unidad,https://www.unimarc.cl/escob-limpia-mamadera-chupete-simonds-un/p,https://unimarc.vtexassets.com/arquivos/ids/188496/Escobilla-Limpia-Mamadera-y-Chupete-Simond-s-1-u-1-5173.jpg?v=637037231937400000,Alimentacion,"Mamaderas, chupetes y accesorios",https://www.unimarc.cl/category/bebes-y-ninos/alimentacion/mamaderas-chupetes-y-accesorios,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/alimentacion/mamaderas-chupetes-y-accesorios.json?categories=bebes-y-ninos&categories=alimentacion&categories=mamaderas-chupetes-y-accesorios,2026-02-23T12:17:27
12514,Chupete Simond's ortodóncico 1 un,Simonds,1 un,unidad,5550,5550,,False,,$5.550 x unidad,$5.550 x unidad,https://www.unimarc.cl/chupete-ortodoncico-simonds-un/p,https://unimarc.vtexassets.com/arquivos/ids/169028/CHUPETE-ORTODONCICO-SIMONDS-UN-1-1189.jpg?v=636579255053300000,Alimentacion,"Mamaderas, chupetes y accesorios",https://www.unimarc.cl/category/bebes-y-ninos/alimentacion/mamaderas-chupetes-y-accesorios,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/alimentacion/mamaderas-chupetes-y-accesorios.json?categories=bebes-y-ninos&categories=alimentacion&categories=mamaderas-chupetes-y-accesorios,2026-02-23T12:17:27
56806,Limpiador de biberon Pigeon recarga 650 ml,Pigeon,1 un,litro,9750,9750,,False,,$15.000 x litro,$15.000 x litro,https://www.unimarc.cl/limp-d-biberon-y-verd-rec-pigeon-650-ml/p,https://unimarc.vtexassets.com/arquivos/ids/188835/Limpiador-de-biberones-Pigeon-650-ml-1-64629.jpg?v=637037237633500000,Alimentacion,"Mamaderas, chupetes y accesorios",https://www.unimarc.cl/category/bebes-y-ninos/alimentacion/mamaderas-chupetes-y-accesorios,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/alimentacion/mamaderas-chupetes-y-accesorios.json?categories=bebes-y-ninos&categories=alimentacion&categories=mamaderas-chupetes-y-accesorios,2026-02-23T12:17:27
89811,Vaso de entrenamiento Kids for kids con bombilla 250 ml,Kids For Kids,1 un,unidad,4990,4990,,False,,$4.990 x unidad,$4.990 x unidad,https://www.unimarc.cl/vaso-entren-c-bombilla-kids-for-kids-un/p,https://unimarc.vtexassets.com/arquivos/ids/245769/000000000000668759-UN-01.jpg?v=638690279828100000,Alimentacion,"Mamaderas, chupetes y accesorios",https://www.unimarc.cl/category/bebes-y-ninos/alimentacion/mamaderas-chupetes-y-accesorios,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/alimentacion/mamaderas-chupetes-y-accesorios.json?categories=bebes-y-ninos&categories=alimentacion&categories=mamaderas-chupetes-y-accesorios,2026-02-23T12:17:27
56049,Limpiador de biberon Pigeon 700 ml,Pigeon,1 un,litro,11350,11350,,False,,$16.214 x litro,$16.214 x litro,https://www.unimarc.cl/limpiador-d-biberon-y-verd-pigeon-700-ml/p,https://unimarc.vtexassets.com/arquivos/ids/188832/Limpiador-de-biberones-Pigeon-700-ml-1-63784.jpg?v=637037237627670000,Alimentacion,"Mamaderas, chupetes y accesorios",https://www.unimarc.cl/category/bebes-y-ninos/alimentacion/mamaderas-chupetes-y-accesorios,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/alimentacion/mamaderas-chupetes-y-accesorios.json?categories=bebes-y-ninos&categories=alimentacion&categories=mamaderas-chupetes-y-accesorios,2026-02-23T12:17:27
42499,Mamadera Pigeon vidrio 240 ml,Pigeon,1 un,unidad,13650,13650,,False,,$13.650 x unidad,$13.650 x unidad,https://www.unimarc.cl/mamadera-vidrio-pigeon-240-ml/p,https://unimarc.vtexassets.com/arquivos/ids/201785/000000000000015662-UN-01.jpg?v=637364610715830000,Alimentacion,"Mamaderas, chupetes y accesorios",https://www.unimarc.cl/category/bebes-y-ninos/alimentacion/mamaderas-chupetes-y-accesorios,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/alimentacion/mamaderas-chupetes-y-accesorios.json?categories=bebes-y-ninos&categories=alimentacion&categories=mamaderas-chupetes-y-accesorios,2026-02-23T12:17:27
44538,Mordedor de agua Best House 1 un,Best House,1 un,unidad,3250,3250,,False,,$3.250 x unidad,$3.250 x unidad,https://www.unimarc.cl/rascaencias-de-agua-best-house-un/p,https://unimarc.vtexassets.com/arquivos/ids/217360/000000000000351373-UN-01.jpg?v=637613789513500000,Alimentacion,"Mamaderas, chupetes y accesorios",https://www.unimarc.cl/category/bebes-y-ninos/alimentacion/mamaderas-chupetes-y-accesorios,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/alimentacion/mamaderas-chupetes-y-accesorios.json?categories=bebes-y-ninos&categories=alimentacion&categories=mamaderas-chupetes-y-accesorios,2026-02-23T12:17:27
90025,Cepillo de mamadera Kids for kids 1 un,Kids For Kids,1 un,unidad,3990,3990,,False,,$3.990 x unidad,$3.990 x unidad,https://www.unimarc.cl/cepillo-de-mamadera-kfk/p,https://unimarc.vtexassets.com/arquivos/ids/246041/000000000000668504-UN-01.jpg?v=638705816057170000,Alimentacion,"Mamaderas, chupetes y accesorios",https://www.unimarc.cl/category/bebes-y-ninos/alimentacion/mamaderas-chupetes-y-accesorios,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/alimentacion/mamaderas-chupetes-y-accesorios.json?categories=bebes-y-ninos&categories=alimentacion&categories=mamaderas-chupetes-y-accesorios,2026-02-23T12:17:27
38197,Chupete Simond's silicona flujo variable 2 un,Simonds,1 un,unidad,4190,4190,,False,,$2.095 x unidad,$2.095 x unidad,https://www.unimarc.cl/chupete-sil-flujo-rep-simonds-dis-2-un/p,https://unimarc.vtexassets.com/arquivos/ids/175244/000000000000638921-UN.jpg?v=636656086944070000,Alimentacion,"Mamaderas, chupetes y accesorios",https://www.unimarc.cl/category/bebes-y-ninos/alimentacion/mamaderas-chupetes-y-accesorios,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/alimentacion/mamaderas-chupetes-y-accesorios.json?categories=bebes-y-ninos&categories=alimentacion&categories=mamaderas-chupetes-y-accesorios,2026-02-23T12:17:27
90024,Set de cucharas silicona Kids for kids 2 un,Kids For Kids,1 un,unidad,2990,2990,,False,,$2.990 x unidad,$2.990 x unidad,https://www.unimarc.cl/set-2-cucharas-silicona-kfk/p,https://unimarc.vtexassets.com/arquivos/ids/246070/000000000000668503-UN-01.jpg?v=638708200567600000,Alimentacion,"Mamaderas, chupetes y accesorios",https://www.unimarc.cl/category/bebes-y-ninos/alimentacion/mamaderas-chupetes-y-accesorios,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/alimentacion/mamaderas-chupetes-y-accesorios.json?categories=bebes-y-ninos&categories=alimentacion&categories=mamaderas-chupetes-y-accesorios,2026-02-23T12:17:27
89810,Vaso de entrenamiento Kids for kids con asas 280 ml,Kids For Kids,1 un,unidad,4490,4490,,False,,$4.490 x unidad,$4.490 x unidad,https://www.unimarc.cl/vaso-entrenam-c-asas-kids-for-kids-un/p,https://unimarc.vtexassets.com/arquivos/ids/245808/000000000000668758-UN-01.jpg?v=638690872682670000,Alimentacion,"Mamaderas, chupetes y accesorios",https://www.unimarc.cl/category/bebes-y-ninos/alimentacion/mamaderas-chupetes-y-accesorios,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/alimentacion/mamaderas-chupetes-y-accesorios.json?categories=bebes-y-ninos&categories=alimentacion&categories=mamaderas-chupetes-y-accesorios,2026-02-23T12:17:27
90026,Dispensador de leche Kids for kids 1 un,Kids For Kids,1 un,unidad,2890,2890,,False,,$2.890 x unidad,$2.890 x unidad,https://www.unimarc.cl/dispensador-de-leche-kfk/p,https://unimarc.vtexassets.com/arquivos/ids/246042/000000000000668505-UN-01.jpg?v=638705816062030000,Alimentacion,"Mamaderas, chupetes y accesorios",https://www.unimarc.cl/category/bebes-y-ninos/alimentacion/mamaderas-chupetes-y-accesorios,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/alimentacion/mamaderas-chupetes-y-accesorios.json?categories=bebes-y-ninos&categories=alimentacion&categories=mamaderas-chupetes-y-accesorios,2026-02-23T12:17:27
96368,Mamadera de vidrio Pigeon 120 ml,Pigeon,1 un,unidad,6190,6190,,False,,$6.190 x unidad,$6.190 x unidad,https://www.unimarc.cl/mamadera-vidrio-pigeon-120-cc/p,https://unimarc.vtexassets.com/arquivos/ids/256166/000000000000015663-UN-01.jpg?v=639072023093000000,Alimentacion,"Mamaderas, chupetes y accesorios",https://www.unimarc.cl/category/bebes-y-ninos/alimentacion/mamaderas-chupetes-y-accesorios,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/alimentacion/mamaderas-chupetes-y-accesorios.json?categories=bebes-y-ninos&categories=alimentacion&categories=mamaderas-chupetes-y-accesorios,2026-02-23T12:17:27
87444,Pañal Babysec super premium confort care talla XXG 112 un,Babysec,1 un,unidad,28990,41190,28990,True,Ahorras $12.200,$259 x unidad,$368 x unidad,https://www.unimarc.cl/panal-sup-prem-conf-c-xxg-babysec-112-un/p,https://unimarc.vtexassets.com/arquivos/ids/253937/000000000000668410-UN-01.jpg?v=639005503021630000,Panales Y Toallas Humedas,Pañales,https://www.unimarc.cl/category/bebes-y-ninos/panales-y-toallas-humedas/panales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/panales-y-toallas-humedas/panales.json?categories=bebes-y-ninos&categories=panales-y-toallas-humedas&categories=panales,2026-02-23T12:17:35
87443,Pañal Babysec super premium confort care talla XG 112 un,Babysec,1 un,unidad,28990,41190,28990,True,Ahorras $12.200,$259 x unidad,$368 x unidad,https://www.unimarc.cl/panal-sup-prem-confor-c-xg-babysec-112un/p,https://unimarc.vtexassets.com/arquivos/ids/253931/000000000000668409-UN-01.jpg?v=639005501930070000,Panales Y Toallas Humedas,Pañales,https://www.unimarc.cl/category/bebes-y-ninos/panales-y-toallas-humedas/panales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/panales-y-toallas-humedas/panales.json?categories=bebes-y-ninos&categories=panales-y-toallas-humedas&categories=panales,2026-02-23T12:17:35
87442,Pañales Babysec super premium cuidado total talla G 136 un,Babysec,1 un,unidad,28990,41190,28990,True,Ahorras $12.200,$213 x unidad,$303 x unidad,https://www.unimarc.cl/panal-sup-premium-conf-c-g-babysec-136un/p,https://unimarc.vtexassets.com/arquivos/ids/253925/000000000000668408-UN-01.jpg?v=639005497945830000,Panales Y Toallas Humedas,Pañales,https://www.unimarc.cl/category/bebes-y-ninos/panales-y-toallas-humedas/panales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/panales-y-toallas-humedas/panales.json?categories=bebes-y-ninos&categories=panales-y-toallas-humedas&categories=panales,2026-02-23T12:17:35
87148,Pañal Babysec super premium confort care talla P 40 un,Babysec,1 un,unidad,10250,13690,10250,True,Ahorras $3.440,$256 x unidad,$342 x unidad,https://www.unimarc.cl/panal-sup-premium-conf-c-p-babysec-40-un/p,https://unimarc.vtexassets.com/arquivos/ids/253901/000000000000668393-UN-01.jpg?v=639005493687470000,Panales Y Toallas Humedas,Pañales,https://www.unimarc.cl/category/bebes-y-ninos/panales-y-toallas-humedas/panales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/panales-y-toallas-humedas/panales.json?categories=bebes-y-ninos&categories=panales-y-toallas-humedas&categories=panales,2026-02-23T12:17:35
68103,Pañal Pampers premium care hipoalergénico talla XXG 128 un,Pampers,1 un,unidad,39990,47990,39990,True,Ahorras $8.000,$312 x unidad,$375 x unidad,https://www.unimarc.cl/panal-premium-care-xxg-pampers-128-un/p,https://unimarc.vtexassets.com/arquivos/ids/255838/000000000000645361-UN-01.jpg?v=639050385545830000,Panales Y Toallas Humedas,Pañales,https://www.unimarc.cl/category/bebes-y-ninos/panales-y-toallas-humedas/panales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/panales-y-toallas-humedas/panales.json?categories=bebes-y-ninos&categories=panales-y-toallas-humedas&categories=panales,2026-02-23T12:17:35
87122,Pañal Babysec super premium confort care talla M 70 un,Babysec,1 un,unidad,20990,25190,20990,True,Ahorras $4.200,$300 x unidad,$360 x unidad,https://www.unimarc.cl/panal-sup-premium-conf-c-m-babysec-70-un/p,https://unimarc.vtexassets.com/arquivos/ids/253895/000000000000668392-UN-01.jpg?v=639005492430600000,Panales Y Toallas Humedas,Pañales,https://www.unimarc.cl/category/bebes-y-ninos/panales-y-toallas-humedas/panales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/panales-y-toallas-humedas/panales.json?categories=bebes-y-ninos&categories=panales-y-toallas-humedas&categories=panales,2026-02-23T12:17:35
87127,Pañal Babysec premium confort flex talla XXG 54 un,Babysec,1 un,unidad,17990,21190,17990,True,Ahorras $3.200,$333 x unidad,$392 x unidad,https://www.unimarc.cl/panal-premium-conf-flex-xxg-babysec-54un/p,https://unimarc.vtexassets.com/arquivos/ids/253863/000000000000668402-UN-01.jpg?v=639005483395000000,Panales Y Toallas Humedas,Pañales,https://www.unimarc.cl/category/bebes-y-ninos/panales-y-toallas-humedas/panales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/panales-y-toallas-humedas/panales.json?categories=bebes-y-ninos&categories=panales-y-toallas-humedas&categories=panales,2026-02-23T12:17:35
87128,Pañal Babysec super premium confort care talla XXG 54 un,Babysec,1 un,unidad,20990,25190,20990,True,Ahorras $4.200,$389 x unidad,$466 x unidad,https://www.unimarc.cl/panal-sup-prem-conf-c-xxg-babysec-54-un/p,https://unimarc.vtexassets.com/arquivos/ids/253919/000000000000668404-UN-01.jpg?v=639005497021370000,Panales Y Toallas Humedas,Pañales,https://www.unimarc.cl/category/bebes-y-ninos/panales-y-toallas-humedas/panales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/panales-y-toallas-humedas/panales.json?categories=bebes-y-ninos&categories=panales-y-toallas-humedas&categories=panales,2026-02-23T12:17:35
87125,Pañal Babysec premium confort flex talla XG 54 un,Babysec,1 un,unidad,17990,21190,17990,True,Ahorras $3.200,$333 x unidad,$392 x unidad,https://www.unimarc.cl/panal-premium-conf-flex-xg-babysec-54-un/p,https://unimarc.vtexassets.com/arquivos/ids/253855/000000000000668398-UN-01.jpg?v=639005481907000000,Panales Y Toallas Humedas,Pañales,https://www.unimarc.cl/category/bebes-y-ninos/panales-y-toallas-humedas/panales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/panales-y-toallas-humedas/panales.json?categories=bebes-y-ninos&categories=panales-y-toallas-humedas&categories=panales,2026-02-23T12:17:35
87126,Pañal Babysec premium confort flex talla G 68 un,Babysec,1 un,unidad,17990,21190,17990,True,Ahorras $3.200,$265 x unidad,$312 x unidad,https://www.unimarc.cl/panal-premium-confor-flex-g-babysec-68un/p,https://unimarc.vtexassets.com/arquivos/ids/253859/000000000000668400-UN-01.jpg?v=639005482699030000,Panales Y Toallas Humedas,Pañales,https://www.unimarc.cl/category/bebes-y-ninos/panales-y-toallas-humedas/panales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/panales-y-toallas-humedas/panales.json?categories=bebes-y-ninos&categories=panales-y-toallas-humedas&categories=panales,2026-02-23T12:17:35
87124,Pañal Babysec super premium confort care talla XG 54 un,Babysec,1 un,unidad,20990,25190,20990,True,Ahorras $4.200,$389 x unidad,$466 x unidad,https://www.unimarc.cl/panal-sup-premium-conf-c-xg-babysec-54un/p,https://unimarc.vtexassets.com/arquivos/ids/253913/000000000000668396-UN-01.jpg?v=639005496247800000,Panales Y Toallas Humedas,Pañales,https://www.unimarc.cl/category/bebes-y-ninos/panales-y-toallas-humedas/panales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/panales-y-toallas-humedas/panales.json?categories=bebes-y-ninos&categories=panales-y-toallas-humedas&categories=panales,2026-02-23T12:17:35
87123,Pañal Babysec super premium confort care talla G 68 un,Babysec,1 un,unidad,20990,25190,20990,True,Ahorras $4.200,$309 x unidad,$370 x unidad,https://www.unimarc.cl/panal-sup-premium-conf-c-g-babysec-68-un/p,https://unimarc.vtexassets.com/arquivos/ids/253907/000000000000668395-UN-01.jpg?v=639005494915700000,Panales Y Toallas Humedas,Pañales,https://www.unimarc.cl/category/bebes-y-ninos/panales-y-toallas-humedas/panales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/panales-y-toallas-humedas/panales.json?categories=bebes-y-ninos&categories=panales-y-toallas-humedas&categories=panales,2026-02-23T12:17:35
68388,Pañal Pampers premium care hipoalergénico talla XG 128 un,Pampers,1 un,unidad,39990,47990,39990,True,Ahorras $8.000,$312 x unidad,$375 x unidad,https://www.unimarc.cl/pack-panal-premium-care-xg-pampers-128un/p,https://unimarc.vtexassets.com/arquivos/ids/255941/000000000000645207-UN-01.jpg?v=639057320727570000,Panales Y Toallas Humedas,Pañales,https://www.unimarc.cl/category/bebes-y-ninos/panales-y-toallas-humedas/panales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/panales-y-toallas-humedas/panales.json?categories=bebes-y-ninos&categories=panales-y-toallas-humedas&categories=panales,2026-02-23T12:17:35
91341,Pañal Emubaby super premium Talla XXXG 42 un,Emubaby,1 un,unidad,16490,16490,,False,,$393 x unidad,$393 x unidad,https://www.unimarc.cl/panal-super-premium-xxxg-emubaby-42-un/p,https://unimarc.vtexassets.com/arquivos/ids/253769/000000000000675658-UN-01.jpg?v=639004709726930000,Panales Y Toallas Humedas,Pañales,https://www.unimarc.cl/category/bebes-y-ninos/panales-y-toallas-humedas/panales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/panales-y-toallas-humedas/panales.json?categories=bebes-y-ninos&categories=panales-y-toallas-humedas&categories=panales,2026-02-23T12:17:35
65258,Pañal Kids for kids XXG 74 un,Kids For Kids,1 un,unidad,18990,18990,,False,,$257 x unidad,$257 x unidad,https://www.unimarc.cl/panal-bebe-xxg-kids-for-kids-74-un/p,https://unimarc.vtexassets.com/arquivos/ids/190198/Pañal-Kids-for-kids-XXG-74-un-1-73724.jpg?v=637127301463030000,Panales Y Toallas Humedas,Pañales,https://www.unimarc.cl/category/bebes-y-ninos/panales-y-toallas-humedas/panales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/panales-y-toallas-humedas/panales.json?categories=bebes-y-ninos&categories=panales-y-toallas-humedas&categories=panales,2026-02-23T12:17:35
67340,Pañal desechable Huggies active sec talla XXG 52 un (12 a 15 Kg),Huggies,1 un,unidad,14990,19690,14990,True,Ahorras $4.700,$288 x unidad,$379 x unidad,https://www.unimarc.cl/panal-active-sec-xxg-huggies-52-un/p,https://unimarc.vtexassets.com/arquivos/ids/233117/000000000000642723-UN-01.jpg?v=638189088934270000,Panales Y Toallas Humedas,Pañales,https://www.unimarc.cl/category/bebes-y-ninos/panales-y-toallas-humedas/panales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/panales-y-toallas-humedas/panales.json?categories=bebes-y-ninos&categories=panales-y-toallas-humedas&categories=panales,2026-02-23T12:17:35
90414,Pañal Pampers premium care hipoalergénico XXXG 52 un,Pampers,1 un,unidad,21990,29990,21990,True,Ahorras $8.000,$423 x unidad,$577 x unidad,https://www.unimarc.cl/panal-premium-care-hip-xxxg-pampers-52un/p,https://unimarc.vtexassets.com/arquivos/ids/255156/000000000000673289-UN-01.jpg?v=639040093721230000,Panales Y Toallas Humedas,Pañales,https://www.unimarc.cl/category/bebes-y-ninos/panales-y-toallas-humedas/panales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/panales-y-toallas-humedas/panales.json?categories=bebes-y-ninos&categories=panales-y-toallas-humedas&categories=panales,2026-02-23T12:17:35
65256,Pañal Kids for kids G 90 un,Kids For Kids,1 un,unidad,16990,18990,16990,True,Ahorras $2.000,$189 x unidad,$211 x unidad,https://www.unimarc.cl/panal-bebe-g-kids-for-kids-90-un/p,https://unimarc.vtexassets.com/arquivos/ids/190196/Pañal-Kids-for-kids-G-90-un-1-73722.jpg?v=637127298603270000,Panales Y Toallas Humedas,Pañales,https://www.unimarc.cl/category/bebes-y-ninos/panales-y-toallas-humedas/panales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/panales-y-toallas-humedas/panales.json?categories=bebes-y-ninos&categories=panales-y-toallas-humedas&categories=panales,2026-02-23T12:17:35
90426,Pañal Emubaby super premium talla XXG 100 un,Emubaby,1 un,unidad,22550,27650,22550,True,Ahorras $5.100,$226 x unidad,$277 x unidad,https://www.unimarc.cl/panal-super-premium-xxg-emubaby-100-un/p,https://unimarc.vtexassets.com/arquivos/ids/253752/000000000000673059-UN-01.jpg?v=639004705731300000,Panales Y Toallas Humedas,Pañales,https://www.unimarc.cl/category/bebes-y-ninos/panales-y-toallas-humedas/panales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/panales-y-toallas-humedas/panales.json?categories=bebes-y-ninos&categories=panales-y-toallas-humedas&categories=panales,2026-02-23T12:17:35
90354,Pañal Pampers confort sec talla XXG 112 un,Pampers,1 un,unidad,29990,34590,29990,True,Ahorras $4.600,$268 x unidad,$309 x unidad,https://www.unimarc.cl/panal-confort-sec-xxg-pampers-112-un/p,https://unimarc.vtexassets.com/arquivos/ids/253099/000000000000673425-UN-01.jpg?v=638990879337500000,Panales Y Toallas Humedas,Pañales,https://www.unimarc.cl/category/bebes-y-ninos/panales-y-toallas-humedas/panales,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/bebes-y-ninos/panales-y-toallas-humedas/panales.json?categories=bebes-y-ninos&categories=panales-y-toallas-humedas&categories=panales,2026-02-23T12:17:35
