sku;name;brand;price;list_price;in_offer;detail_url;image_url;subcat_name;subcat_url;source_json_url;page_num;extracted_at
101095;Piña Bastón 1 un.;Frutas y Verduras Propias;4190;4190;False;https://www.jumbo.cl/pina-baston-400-gr-1872152/p;https://jumbocl.vteximg.com.br/arquivos/ids/372531-250-250/Pi%C3%B1a-baston-400-g.jpg?v=638776791692600000;Frutas (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/frutas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:20:24
18509;Pera Bolsa 1 kg;Frutas y Verduras Propias;1990;1990;False;https://www.jumbo.cl/pera-1-kg/p;https://jumbocl.vteximg.com.br/arquivos/ids/351962-250-250/Pera-bolsa-1-kg.jpg?v=638776687826270000;Frutas (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/frutas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:20:24
5661;Plátano Barraganette Granel;Frutas y Verduras Propias;995;995;False;https://www.jumbo.cl/platano-barraganette-jumbo-1-kg-6-unidades-aprox-granel/p;https://jumbocl.vteximg.com.br/arquivos/ids/347946-250-250/Platano-Barraganette-granel.jpg?v=638776478245070000;Frutas (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/frutas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:20:24
153039;Frutillas Blancas 200 g;Frutas y Verduras Propias;3290;3290;False;https://www.jumbo.cl/frutillas-blancas-200-gr-2036332/p;https://jumbocl.vteximg.com.br/arquivos/ids/525509-250-250/2036332-01_711082.jpg?v=638962400536600000;Frutas (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/frutas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:20:24
119440;Sandía Cubo 350 g;Frutas y Verduras Propias;3490;3490;False;https://www.jumbo.cl/sandia-cubo-350-gramos-1938284/p;https://jumbocl.vteximg.com.br/arquivos/ids/384849-250-250/Sandia-cubo-350-g.jpg?v=638776841854170000;Frutas (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/frutas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:20:24
106358;Sandía 1/4;Frutas y Verduras Propias;2990;2990;False;https://www.jumbo.cl/sandia-p-1-4-1826075/p;https://jumbocl.vteximg.com.br/arquivos/ids/375940-250-250/Sandia-1-4.jpg?v=638776805615600000;Frutas (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/frutas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:20:24
125310;Mix Fruta Mango Piña Arándano Frambuesa 300 g;Frutas y Verduras Propias;3990;3990;False;https://www.jumbo.cl/mix-mango-pina-arandano-frambuesa-300-g-1961091/p;https://jumbocl.vteximg.com.br/arquivos/ids/473711-250-250/Mix-Fruta-Mango-Pi%C3%B1a-Arandano-Frambuesa-300-g.jpg?v=638872408450000000;Frutas (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/frutas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:20:24
150150;Naranja Kiwi Piña 400 g 400 g;Frutas y Verduras Propias;3690;3690;False;https://www.jumbo.cl/nara-kiw-pin-400gr-2009180/p;https://jumbocl.vteximg.com.br/arquivos/ids/473840-250-250/Naranja-Kiwi-Pi%C3%B1a-400-g.jpg?v=638872408988630000;Frutas (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/frutas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:20:24
99302;Mix Mango Arándano Frutilla 400 g;Frutas y Verduras Propias;4290;4290;False;https://www.jumbo.cl/mix-mango-arandano-frutilla-400-gr-1863035/p;https://jumbocl.vteximg.com.br/arquivos/ids/372058-250-250/Mix-mango-arandano-frutilla-400-g.jpg?v=638776789766770000;Frutas Picadas;https://www.jumbo.cl/frutas-y-verduras/frutas/frutas-picadas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:20:13
71479;Piña Pelada 1 un.;Frutas y Verduras Propias;4290;4290;False;https://www.jumbo.cl/pina-pelada-un/p;https://jumbocl.vteximg.com.br/arquivos/ids/362358-250-250/Pi%C3%B1a-pelada-un.jpg?v=638776742592930000;Frutas Picadas;https://www.jumbo.cl/frutas-y-verduras/frutas/frutas-picadas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:20:13
