sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
76386,Galleta hueso perro Pet Food Factory sabor carne 460 g,Peff,1 un,Kg,4290,4290,,False,,$9.326 x Kg,$9.326 x Kg,https://www.unimarc.cl/galleta-hueso-clas-peff-460-gr-carne/p,https://unimarc.vtexassets.com/arquivos/ids/246337/000000000650467001-UN-01.jpg?v=638723967344700000,Accesorios mascota,Alimento perro,https://www.unimarc.cl/category/mascotas/alimento-perro,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro.json?page=2&categories=mascotas&categories=alimento-perro,2026-02-20T12:44:05
85579,Alimento húmedo perro Purina One adulto y cachorro salmón 85 g,Purina One,1 un,Kg,1390,1390,,False,,$16.353 x Kg,$16.353 x Kg,https://www.unimarc.cl/alim-p-ad-y-cach-p-one-85gr-salmon/p,https://unimarc.vtexassets.com/arquivos/ids/235440/000000000665812001-UN-01.jpg?v=638296047888100000,Accesorios mascota,Alimento perro,https://www.unimarc.cl/category/mascotas/alimento-perro,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro.json?page=2&categories=mascotas&categories=alimento-perro,2026-02-20T12:44:05
36621,Alimento húmedo perro Masterdog pollo 250 g,Masterdog,1 un,Kg,1990,1990,,False,,$7.960 x Kg,$7.960 x Kg,https://www.unimarc.cl/alim-perro-pate-pollo-masterdog-250-gr/p,https://unimarc.vtexassets.com/arquivos/ids/246962/000000000000614541-UN-01.jpg.jpg?v=638755124283030000,Accesorios mascota,Alimento perro,https://www.unimarc.cl/category/mascotas/alimento-perro,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro.json?page=2&categories=mascotas&categories=alimento-perro,2026-02-20T12:44:05
36624,Alimento húmedo perro Masterdog carne 250 g,Masterdog,1 un,Kg,1990,1990,,False,,$7.960 x Kg,$7.960 x Kg,https://www.unimarc.cl/alim-perro-pate-carne-masterdog-250-gr/p,https://unimarc.vtexassets.com/arquivos/ids/246963/000000000000614544-UN-01.jpg.jpg?v=638755124821170000,Accesorios mascota,Alimento perro,https://www.unimarc.cl/category/mascotas/alimento-perro,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro.json?page=2&categories=mascotas&categories=alimento-perro,2026-02-20T12:44:05
85580,Alimento húmedo perro Purina One adulto y cachorro carne y pollo 85 g,Purina One,1 un,Kg,1390,1390,,False,,$16.353 x Kg,$16.353 x Kg,https://www.unimarc.cl/alim-p-ad-y-cach-p-one-85gr-carne-pollo/p,https://unimarc.vtexassets.com/arquivos/ids/235441/000000000665812002-UN-01.jpg?v=638296047892000000,Accesorios mascota,Alimento perro,https://www.unimarc.cl/category/mascotas/alimento-perro,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro.json?page=2&categories=mascotas&categories=alimento-perro,2026-02-20T12:44:05
89361,Alimento perro adulto Merkat sabor carne 15 Kg,Merkat,1 un,Kg,20790,20790,,False,,$1.386 x Kg,$1.386 x Kg,https://www.unimarc.cl/alim-p-adulto-sabor-carne-merkat-15kg/p,https://unimarc.vtexassets.com/arquivos/ids/248331/000000000000660884-UN-01.jpg.jpg?v=638810361816470000,Accesorios mascota,Alimento perro,https://www.unimarc.cl/category/mascotas/alimento-perro,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro.json?page=2&categories=mascotas&categories=alimento-perro,2026-02-20T12:44:05
614,Alimento perro adulto Master Dog carne 15 Kg,Masterdog,1 un,Kg,25890,32290,25890,True,Ahorras $6.400,$1.726 x Kg,$2.153 x Kg,https://www.unimarc.cl/alim-master-dog-adulto-carne-arroz-y-veg-15kg/p,https://unimarc.vtexassets.com/arquivos/ids/246947/000000000000168870-UN-01.jpg.jpg?v=638755113566130000,Accesorios mascota,Alimento perro adulto,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-perro-adulto,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-perro-adulto.json?categories=mascotas&categories=alimento-perro&categories=alimento-perro-adulto,2026-02-20T12:44:13
4873,Alimento perro adulto Champion Dog carne y pollo 15 Kg,Champion Dog,1 un,Kg,24100,31290,24100,True,Ahorras $7.190,$1.607 x Kg,$2.086 x Kg,https://www.unimarc.cl/alim-perro-carne-cereal-champion-15-kg/p,https://unimarc.vtexassets.com/arquivos/ids/244816/000000000000231126-UN-01.jpg?v=638652959508770000,Accesorios mascota,Alimento perro adulto,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-perro-adulto,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-perro-adulto.json?categories=mascotas&categories=alimento-perro&categories=alimento-perro-adulto,2026-02-20T12:44:13
1035,"Alimento perro adulto Pedigree carne, pollo y cereales 15 Kg",Pedigree,1 un,Kg,28000,33990,28000,True,Ahorras $5.990,$1.867 x Kg,$2.266 x Kg,https://www.unimarc.cl/alim-pedigree-adulto-pollo-cereal-15-kg/p,https://unimarc.vtexassets.com/arquivos/ids/217480/000000000000508438-UN-01.jpg?v=638587291932800000,Accesorios mascota,Alimento perro adulto,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-perro-adulto,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-perro-adulto.json?categories=mascotas&categories=alimento-perro&categories=alimento-perro-adulto,2026-02-20T12:44:13
14207,Alimento perro adulto Cachupín carne con arroz 9 Kg,Cachupin,1 un,Kg,13290,15390,13290,True,Ahorras $2.100,$1.477 x Kg,$1.710 x Kg,https://www.unimarc.cl/alim-perro-carne-arroz-cachupin-9-kg/p,https://unimarc.vtexassets.com/arquivos/ids/248322/000000000000863842-UN-01.jpg.jpg?v=638810301069400000,Accesorios mascota,Alimento perro adulto,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-perro-adulto,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-perro-adulto.json?categories=mascotas&categories=alimento-perro&categories=alimento-perro-adulto,2026-02-20T12:44:13
588,Alimento perro adulto Dog Chow minis y pequeños carne y pollo 3 Kg,Dog Chow,1 un,Kg,9990,11990,9990,True,Ahorras $2.000,$3.330 x Kg,$3.997 x Kg,https://www.unimarc.cl/alim-dog-chow-adultos-razas-pequenas-3kg/p,https://unimarc.vtexassets.com/arquivos/ids/251244/000000000000157195-UN-01.jpg?v=638925226058600000,Accesorios mascota,Alimento perro adulto,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-perro-adulto,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-perro-adulto.json?categories=mascotas&categories=alimento-perro&categories=alimento-perro-adulto,2026-02-20T12:44:13
87355,Alimento perro adulto Champion Dog salmón pollo 15 Kg,Champion Dog,1 un,Kg,24100,31290,24100,True,Ahorras $7.190,$1.607 x Kg,$2.086 x Kg,https://www.unimarc.cl/alim-p-salmon-pollo-champion-dog-15-kg/p,https://unimarc.vtexassets.com/arquivos/ids/243427/000000000000668151-UN-01.jpg?v=638580411601430000,Accesorios mascota,Alimento perro adulto,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-perro-adulto,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-perro-adulto.json?categories=mascotas&categories=alimento-perro&categories=alimento-perro-adulto,2026-02-20T12:44:13
876,Alimento perro adulto Master Dog pollo 15 Kg,Masterdog,1 un,Kg,25890,32290,25890,True,Ahorras $6.400,$1.726 x Kg,$2.153 x Kg,https://www.unimarc.cl/alim-master-dog-adulto-pollo-arroz-y-veg-15-kg/p,https://unimarc.vtexassets.com/arquivos/ids/246943/000000000000213042-UN-01.jpg.jpg?v=638755110689300000,Accesorios mascota,Alimento perro adulto,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-perro-adulto,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-perro-adulto.json?categories=mascotas&categories=alimento-perro&categories=alimento-perro-adulto,2026-02-20T12:44:13
89529,Alimento perro adulto The Boss carne y cereales 15 Kg,The Boss,1 un,Kg,23990,26890,23990,True,Ahorras $2.900,$1.599 x Kg,$1.793 x Kg,https://www.unimarc.cl/alimento-perro-adult-carne-the-boss-15kg/p,https://unimarc.vtexassets.com/arquivos/ids/245329/000000000000671626-UN-01.jpg?v=638670353607570000,Accesorios mascota,Alimento perro adulto,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-perro-adulto,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-perro-adulto.json?categories=mascotas&categories=alimento-perro&categories=alimento-perro-adulto,2026-02-20T12:44:13
14270,Alimento perro adulto Sabrokan carne 9 Kg,Sabrokan,1 un,Kg,12750,16690,12750,True,Ahorras $3.940,$1.417 x Kg,$1.854 x Kg,https://www.unimarc.cl/alim-perro-carne-arroz-sabrokan-9k/p,https://unimarc.vtexassets.com/arquivos/ids/244806/000000000000959678-UN-01.jpg?v=638652947303500000,Accesorios mascota,Alimento perro adulto,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-perro-adulto,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-perro-adulto.json?categories=mascotas&categories=alimento-perro&categories=alimento-perro-adulto,2026-02-20T12:44:13
585,Alimento perro adulto Dog Chow medianos y grandes carne y pollo 3 Kg,Dog Chow,1 un,Kg,9990,11990,9990,True,Ahorras $2.000,$3.330 x Kg,$3.997 x Kg,https://www.unimarc.cl/alimento-perro-adulto-razas-mediana-grande-3-kg/p,https://unimarc.vtexassets.com/arquivos/ids/251243/000000000000157177-UN-01.jpg?v=638925225165470000,Accesorios mascota,Alimento perro adulto,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-perro-adulto,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-perro-adulto.json?categories=mascotas&categories=alimento-perro&categories=alimento-perro-adulto,2026-02-20T12:44:13
72858,Alimento perro adulto Pedigree razas pequeñas carne y vegetales 8 Kg,Pedigree,1 un,Kg,20300,26890,20300,True,Ahorras $6.590,$2.538 x Kg,$3.361 x Kg,https://www.unimarc.cl/alim-p-seco-razas-peq-pedigree-8-kg/p,https://unimarc.vtexassets.com/arquivos/ids/243542/000000000000647442-UN-01.jpg?v=638587331854400000,Accesorios mascota,Alimento perro adulto,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-perro-adulto,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-perro-adulto.json?categories=mascotas&categories=alimento-perro&categories=alimento-perro-adulto,2026-02-20T12:44:13
11406,Alimento perro adulto Pedigree razas pequeñas y minis carne y vegetales 3 Kg,Pedigree,1 un,Kg,9650,11290,9650,True,Ahorras $1.640,$3.217 x Kg,$3.763 x Kg,https://www.unimarc.cl/alim-perro-pedigree-vp-adulto-rp-3kg/p,https://unimarc.vtexassets.com/arquivos/ids/243539/000000000000626705-UN-01.jpg?v=638587329630630000,Accesorios mascota,Alimento perro adulto,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-perro-adulto,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-perro-adulto.json?categories=mascotas&categories=alimento-perro&categories=alimento-perro-adulto,2026-02-20T12:44:13
15828,Alimento perro senior Champion Dog carne pollo y vegetales 2.7 Kg,Champion Dog,1 un,Kg,7250,8490,7250,True,Ahorras $1.240,$2.685 x Kg,$3.144 x Kg,https://www.unimarc.cl/alim-perro-champion-dog-senior-2-7-kg/p,https://unimarc.vtexassets.com/arquivos/ids/203221/000000000000619966-UN-01.jpg?v=637388875774630000,Accesorios mascota,Alimento perro adulto,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-perro-adulto,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-perro-adulto.json?categories=mascotas&categories=alimento-perro&categories=alimento-perro-adulto,2026-02-20T12:44:13
11404,"Alimento perro adulto Pedigree carne, pollo y cereales 3 Kg",Pedigree,1 un,Kg,9650,11290,9650,True,Ahorras $1.640,$3.217 x Kg,$3.763 x Kg,https://www.unimarc.cl/alim-perro-pedigree-vp-adulto-cpc-3-kg/p,https://unimarc.vtexassets.com/arquivos/ids/217485/000000000000626701-UN-01.jpg?v=638587291960030000,Accesorios mascota,Alimento perro adulto,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-perro-adulto,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-perro-adulto.json?categories=mascotas&categories=alimento-perro&categories=alimento-perro-adulto,2026-02-20T12:44:13
57151,Alimento perro adulto Animal Planet raza mediana-grande 15 Kg,Animal Planet,1 un,Kg,39550,43950,39550,True,Ahorras $4.400,$2.637 x Kg,$2.930 x Kg,https://www.unimarc.cl/alim-p-adu-raza-m-g-nb-animal-planet-15k/p,https://unimarc.vtexassets.com/arquivos/ids/246969/000000000000637732-UN-01.jpg.jpg?v=638755676007000000,Accesorios mascota,Alimento perro adulto,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-perro-adulto,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-perro-adulto.json?categories=mascotas&categories=alimento-perro&categories=alimento-perro-adulto,2026-02-20T12:44:13
96268,Alimento perro adulto Dog Chow raza mediana y grande carne y pollo 12 Kg,Dog Chow,1 un,Kg,29990,29990,,False,,$2.499 x Kg,$2.499 x Kg,https://www.unimarc.cl/alim-p-ad-carne-poll-rz-m-g-dog-chow-12k/p,https://unimarc.vtexassets.com/arquivos/ids/254599/000000000000690880-UN-01.jpg?v=639027305808930000,Accesorios mascota,Alimento perro adulto,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-perro-adulto,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-perro-adulto.json?categories=mascotas&categories=alimento-perro&categories=alimento-perro-adulto,2026-02-20T12:44:13
5222,Alimento perro adulto Master Dog razas pequeñas carne 3 Kg,Masterdog,1 un,Kg,10990,10990,,False,,$3.663 x Kg,$3.663 x Kg,https://www.unimarc.cl/alim-perro-raza-p-masterdog-3k/p,https://unimarc.vtexassets.com/arquivos/ids/246954/000000000000502106-UN-01.jpg.jpg?v=638755119295270000,Accesorios mascota,Alimento perro adulto,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-perro-adulto,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-perro-adulto.json?categories=mascotas&categories=alimento-perro&categories=alimento-perro-adulto,2026-02-20T12:44:13
4459,Alimento perro adulto Champion Dog razas pequeñas carne y pollo 3 Kg,Champion Dog,1 un,Kg,9990,9990,,False,,$3.330 x Kg,$3.330 x Kg,https://www.unimarc.cl/alim-perro-raza-p-champion-3-kg/p,https://unimarc.vtexassets.com/arquivos/ids/244809/000000000000187930-UN-01.jpg?v=638652952641570000,Accesorios mascota,Alimento perro adulto,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-perro-adulto,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-perro-adulto.json?categories=mascotas&categories=alimento-perro&categories=alimento-perro-adulto,2026-02-20T12:44:13
11407,Alimento para perro Pedigree senior carne y vegetales 3 Kg,Pedigree,1 un,Kg,11290,11290,,False,,$3.763 x Kg,$3.763 x Kg,https://www.unimarc.cl/alim-perro-pedigree-vp-senior-7-3kg/p,https://unimarc.vtexassets.com/arquivos/ids/217487/000000000000626707-UN-01.jpg?v=638587291972670000,Accesorios mascota,Alimento perro adulto,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-perro-adulto,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-perro-adulto.json?categories=mascotas&categories=alimento-perro&categories=alimento-perro-adulto,2026-02-20T12:44:13
35057,Alimento Perro Merkat 10 Kg.,Merkat,1 un,Kg,13890,13890,,False,,$1.389 x Kg,$1.389 x Kg,https://www.unimarc.cl/alim-perro-merkat-10k/p,https://unimarc.vtexassets.com/arquivos/ids/172841/000000000000358595-UN-01.jpg?v=636615649706370000,Accesorios mascota,Alimento perro adulto,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-perro-adulto,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-perro-adulto.json?categories=mascotas&categories=alimento-perro&categories=alimento-perro-adulto,2026-02-20T12:44:13
90527,Alimento perro senior Master Dog razas pequeñas 3 Kg,Masterdog,1 un,Kg,10990,10990,,False,,$3.663 x Kg,$3.663 x Kg,https://www.unimarc.cl/alim-p-senior-razas-peq-master-dog-3-kg/p,https://unimarc.vtexassets.com/arquivos/ids/246972/000000000000674159-UN-01.jpg.jpg?v=638755683398530000,Accesorios mascota,Alimento perro adulto,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-perro-adulto,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-perro-adulto.json?categories=mascotas&categories=alimento-perro&categories=alimento-perro-adulto,2026-02-20T12:44:13
3900,Alimento perro Master Dog senior sabor carne 3 Kg,Masterdog,1 un,Kg,10990,10990,,False,,$3.663 x Kg,$3.663 x Kg,https://www.unimarc.cl/alim-perro-senior-masterdog-3k/p,https://unimarc.vtexassets.com/arquivos/ids/246946/000000000000153407-UN-01.jpg.jpg?v=638755112909570000,Accesorios mascota,Alimento perro adulto,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-perro-adulto,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-perro-adulto.json?categories=mascotas&categories=alimento-perro&categories=alimento-perro-adulto,2026-02-20T12:44:13
89686,Alimento perro adulto The Boss carne y cereales 3 Kg,The Boss,1 un,Kg,9150,9150,,False,,$3.050 x Kg,$3.050 x Kg,https://www.unimarc.cl/alimento-perro-adulto-carne-the-boss-3kg/p,https://unimarc.vtexassets.com/arquivos/ids/245328/000000000000671625-UN-01.jpg?v=638670353300970000,Accesorios mascota,Alimento perro adulto,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-perro-adulto,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-perro-adulto.json?categories=mascotas&categories=alimento-perro&categories=alimento-perro-adulto,2026-02-20T12:44:13
85574,Alimento perro adulto Purina One minis y pequeños pollo y carne 2 Kg,Purina One,1 un,Kg,12590,12590,,False,,$6.295 x Kg,$6.295 x Kg,https://www.unimarc.cl/alim-p-ad-mini-peq-sab-carne-p-one-2kg/p,https://unimarc.vtexassets.com/arquivos/ids/235426/000000000000665806-UN-01.jpg?v=638296047834300000,Accesorios mascota,Alimento perro adulto,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-perro-adulto,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-perro-adulto.json?categories=mascotas&categories=alimento-perro&categories=alimento-perro-adulto,2026-02-20T12:44:13
7801,Alimento perro adulto Champion Dog razas medianas/grandes carne y cereal 3 Kg,Champion Dog,1 un,Kg,11590,11590,,False,,$3.863 x Kg,$3.863 x Kg,https://www.unimarc.cl/alim-perro-carne-cereal-champion-3-kg/p,https://unimarc.vtexassets.com/arquivos/ids/244841/000000000000006662-UN-01.jpg?v=638653043391970000,Accesorios mascota,Alimento perro adulto,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-perro-adulto,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-perro-adulto.json?categories=mascotas&categories=alimento-perro&categories=alimento-perro-adulto,2026-02-20T12:44:13
57145,Alimento perro adulto Animal Planet razas pequeñas 3 Kg,Animal Planet,1 un,Kg,15190,15190,,False,,$5.063 x Kg,$5.063 x Kg,https://www.unimarc.cl/alim-p-adul-raza-peq-nb-animal-planet-3k/p,https://unimarc.vtexassets.com/arquivos/ids/246966/000000000000637726-UN-01.jpg.jpg?v=638755674985800000,Accesorios mascota,Alimento perro adulto,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-perro-adulto,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-perro-adulto.json?categories=mascotas&categories=alimento-perro&categories=alimento-perro-adulto,2026-02-20T12:44:13
85575,Alimento perro adulto Purina One minis y pequeños pollo y cordero 2 Kg,Purina One,1 un,Kg,12590,12590,,False,,$6.295 x Kg,$6.295 x Kg,https://www.unimarc.cl/alim-p-ad-mini-peq-sab-cordero-p-one-2kg/p,https://unimarc.vtexassets.com/arquivos/ids/235429/000000000000665807-UN-01.jpg?v=638296047847200000,Accesorios mascota,Alimento perro adulto,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-perro-adulto,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-perro-adulto.json?categories=mascotas&categories=alimento-perro&categories=alimento-perro-adulto,2026-02-20T12:44:13
7802,Alimento perro adulto Master Dog carne 3 Kg,Masterdog,1 un,Kg,10990,10990,,False,,$3.663 x Kg,$3.663 x Kg,https://www.unimarc.cl/alim-perro-masterdog-3k/p,https://unimarc.vtexassets.com/arquivos/ids/246944/000000000000006668-UN-01.jpg.jpg?v=638755111437870000,Accesorios mascota,Alimento perro adulto,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-perro-adulto,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-perro-adulto.json?categories=mascotas&categories=alimento-perro&categories=alimento-perro-adulto,2026-02-20T12:44:13
15552,Alimento perro adulto Sabrokan carne 3 Kg,Sabrokan,1 un,Kg,6890,6890,,False,,$2.297 x Kg,$2.297 x Kg,https://www.unimarc.cl/alim-perro-sabrokan-3k/p,https://unimarc.vtexassets.com/arquivos/ids/244800/000000000000165935-UN-01.jpg?v=638652939863730000,Accesorios mascota,Alimento perro adulto,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-perro-adulto,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-perro-adulto.json?categories=mascotas&categories=alimento-perro&categories=alimento-perro-adulto,2026-02-20T12:44:13
1551,Alimento perro adulto Champion Dog carne y cereales 9 Kg,Champion Dog,1 un,Kg,21490,21490,,False,,$2.388 x Kg,$2.388 x Kg,https://www.unimarc.cl/alim-champion-dog-adulto-carne-y-cereal-9-kg/p,https://unimarc.vtexassets.com/arquivos/ids/244842/000000000000776287-UN-01.jpg?v=638653045061600000,Accesorios mascota,Alimento perro adulto,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-perro-adulto,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-perro-adulto.json?categories=mascotas&categories=alimento-perro&categories=alimento-perro-adulto,2026-02-20T12:44:13
89361,Alimento perro adulto Merkat sabor carne 15 Kg,Merkat,1 un,Kg,20790,20790,,False,,$1.386 x Kg,$1.386 x Kg,https://www.unimarc.cl/alim-p-adulto-sabor-carne-merkat-15kg/p,https://unimarc.vtexassets.com/arquivos/ids/248331/000000000000660884-UN-01.jpg.jpg?v=638810361816470000,Accesorios mascota,Alimento perro adulto,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-perro-adulto,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-perro-adulto.json?categories=mascotas&categories=alimento-perro&categories=alimento-perro-adulto,2026-02-20T12:44:13
15255,Alimento perro cachorro Master Dog carne y leche 15 Kg,Masterdog,1 un,Kg,25890,32290,25890,True,Ahorras $6.400,$1.726 x Kg,$2.153 x Kg,https://www.unimarc.cl/alimento-master-dog-cachorro-15-kg/p,https://unimarc.vtexassets.com/arquivos/ids/246948/000000000000219185-UN-01.jpg.jpg?v=638755114380730000,Accesorios mascota,Alimento cachorro,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-cachorro,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-cachorro.json?categories=mascotas&categories=alimento-perro&categories=alimento-cachorro,2026-02-20T12:44:20
73558,"Alimento perro cachorro Pedigree carne, pollo y cereales 15 Kg",Pedigree,1 un,Kg,32690,37650,32690,True,Ahorras $4.960,$2.179 x Kg,$2.510 x Kg,https://www.unimarc.cl/alimento-p-cachorro-etap-1-pedigree-15kg/p,https://unimarc.vtexassets.com/arquivos/ids/243543/000000000000648210-UN-01.jpg?v=638587332869630000,Accesorios mascota,Alimento cachorro,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-cachorro,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-cachorro.json?categories=mascotas&categories=alimento-perro&categories=alimento-cachorro,2026-02-20T12:44:20
3940,Alimento perro cachorro Dog Chow razas medianas y grandes carne y pollo 8 Kg,Dog Chow,1 un,Kg,19650,22390,19650,True,Ahorras $2.740,$2.456 x Kg,$2.799 x Kg,https://www.unimarc.cl/alim-cachorro-rm-rg-dog-chow-8-kg/p,https://unimarc.vtexassets.com/arquivos/ids/251410/000000000000157187-UN-01.jpg?v=638931285006300000,Accesorios mascota,Alimento cachorro,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-cachorro,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-cachorro.json?categories=mascotas&categories=alimento-perro&categories=alimento-cachorro,2026-02-20T12:44:20
72855,Alimento perro cachorro Champion Dog 15 Kg,Champion Dog,1 un,Kg,24890,31290,24890,True,Ahorras $6.400,$1.659 x Kg,$2.086 x Kg,https://www.unimarc.cl/alim-p-cachorro-champion-dog-15-kg/p,https://unimarc.vtexassets.com/arquivos/ids/244827/000000000000647394-UN-01.jpg?v=638653019775530000,Accesorios mascota,Alimento cachorro,https://www.unimarc.cl/category/mascotas/alimento-perro/alimento-cachorro,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/mascotas/alimento-perro/alimento-cachorro.json?categories=mascotas&categories=alimento-perro&categories=alimento-cachorro,2026-02-20T12:44:20
