sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
38830,Jamón pierna artesanal Super Cerdo granel 100 g,Super Cerdo,100 g,Kg,800,1020,800,True,Ahorras $220,$8.000 x Kg,$10.200 x Kg,https://www.unimarc.cl/jamon-pierna-super-cerdo-g2-kg/p,https://unimarc.vtexassets.com/arquivos/ids/242829/000000000000799737-KG-01.jpg?v=638562249439430000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
383,Pechuga de pavo Sopraval asada granel 100 gr,Sopraval,100 g,Kg,1396,1436,1396,True,Ahorras $40,$13.960 x Kg,$14.360 x Kg,https://www.unimarc.cl/pechuga-de-pavo-asada-al-meson-300-g/p,https://unimarc.vtexassets.com/arquivos/ids/252766/000000000000052089-KGV-01.jpg?v=638978740079630000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
165,Jamón pierna Receta del Abuelo artesanal granel 100 g,Receta Del Abuelo,100 g,Kg,1436,1436,,False,,$14.360 x Kg,$14.360 x Kg,https://www.unimarc.cl/jamon-pierna-artes-r-del-abuelo-al-meson-250g/p,https://unimarc.vtexassets.com/arquivos/ids/233909/000000000000023985-KGV-01.jpg?v=638218397513500000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
38829,Jamón colonial Super Cerdo granel 100 g,Super Cerdo,100 g,Kg,895,1020,895,True,Ahorras $125,$8.950 x Kg,$10.200 x Kg,https://www.unimarc.cl/jamon-artesanal-super-cerdo-g2-kg/p,https://unimarc.vtexassets.com/arquivos/ids/242828/000000000000799736-KG-01.jpg?v=638562248849970000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
57484,Jamón pierna Winter artesanal granel 100 g,Winter,100 g,Kg,700,740,700,True,Ahorras $40,$7.000 x Kg,$7.400 x Kg,https://www.unimarc.cl/jamon-pierna-artesanal-winter-kg/p,https://unimarc.vtexassets.com/arquivos/ids/238465/000000000000638095-KG-01.jpg?v=638479269372770000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
75424,Jamón pierna La Preferida corte pluma 125 g,La Preferida,1 un,Kg,1890,2250,1890,True,Ahorras $360,$15.120 x Kg,$18.000 x Kg,https://www.unimarc.cl/jamon-pna-cort-pluma-la-preferida-125gr/p,https://unimarc.vtexassets.com/arquivos/ids/249729/000000000000650048-UN-01.jpg?v=638858713995500000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
64659,Mortadela jamonada Receta del Abuelo granel 100 g,Receta Del Abuelo,100 g,Kg,876,1036,876,True,Ahorras $160,$8.760 x Kg,$10.360 x Kg,https://www.unimarc.cl/mortadela-jamonada-receta-del-abuelo-kg/p,https://unimarc.vtexassets.com/arquivos/ids/233895/000000000000949833-KG-01.jpg?v=638507115947070000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
11424,Jamón La Crianza campestre ahumado 200 g,La Crianza,1 un,Kg,2450,2890,2450,True,Ahorras $440,$12.250 x Kg,$14.450 x Kg,https://www.unimarc.cl/jamon-campestre-ahumad-la-crianza-200-gr/p,https://unimarc.vtexassets.com/arquivos/ids/231711/000000000000627771-UN-01.jpg?v=638349841772630000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
375,Jamón acaramelado Winter granel 100 g,Winter,100 g,Kg,876,916,876,True,Ahorras $40,$8.760 x Kg,$9.160 x Kg,https://www.unimarc.cl/jamon-acaramelado-winter-1kg/p,https://unimarc.vtexassets.com/arquivos/ids/238473/000000000000051924-KGV-01.jpg?v=638479282074470000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
15954,Jamón artesanal PF granel 100 g,Pf,100 g,Kg,796,956,796,True,Ahorras $160,$7.960 x Kg,$9.560 x Kg,https://www.unimarc.cl/jamon-artesanal-pf-kg/p,https://unimarc.vtexassets.com/arquivos/ids/239347/000000000000638832-KG-01.jpg?v=638508855284600000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
81885,Jamón acaramelado Receta del Abuelo 125 g,Receta Del Abuelo,1 un,Kg,2000,2290,2000,True,Ahorras $290,$16.000 x Kg,$18.320 x Kg,https://www.unimarc.cl/jamon-acaramelado-receta-de-abuelo-125gr/p,https://unimarc.vtexassets.com/arquivos/ids/234638/000000000000659763-UN-01.jpg?v=638248629590700000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
11428,Jamón pierna La Crianza campestre 200 g,La Crianza,1 un,Kg,2450,2890,2450,True,Ahorras $440,$12.250 x Kg,$14.450 x Kg,https://www.unimarc.cl/jamon-campestre-pierna-la-crianza-200-gr/p,https://unimarc.vtexassets.com/arquivos/ids/214729/000000000000628090-UN-01.jpg?v=638349841783900000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
194,Jamón colonial San Jorge granel 100 g,San Jorge,100 g,Kg,916,996,916,True,Ahorras $80,$9.160 x Kg,$9.960 x Kg,https://www.unimarc.cl/jamon-colonial-al-meson-300-g/p,https://unimarc.vtexassets.com/arquivos/ids/233913/000000000000025868-KGV-01.jpg?v=638479268290070000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
81886,Jamón pierna Receta del Abuelo corte pluma 125 g,Receta Del Abuelo,1 un,Kg,2000,2390,2000,True,Ahorras $390,$16.000 x Kg,$19.120 x Kg,https://www.unimarc.cl/jamon-pierna-receta-del-abuelo-125gr/p,https://unimarc.vtexassets.com/arquivos/ids/239354/000000000000659764-UN-01.jpg?v=638508858398900000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
13714,Jamón sandwich San Jorge granel 100 g,San Jorge,100 g,Kg,660,716,660,True,Ahorras $56,$6.600 x Kg,$7.160 x Kg,https://www.unimarc.cl/fiambre-jamon-sandwi-san-jorge-kg/p,https://unimarc.vtexassets.com/arquivos/ids/238472/000000000000051923-KGV-01.jpg?v=638479281657430000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
251,Jamón pierna La Preferida al vacío 200 g,La Preferida,1 un,Kg,2850,3290,2850,True,Ahorras $440,$14.250 x Kg,$16.450 x Kg,https://www.unimarc.cl/jamon-pierna-la-preferida-vacio-200-g/p,https://unimarc.vtexassets.com/arquivos/ids/209863/000000000000035183-UN-01.jpg?v=638479331708900000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
547,Jamón acaramelado San Jorge granel 100 g,San Jorge,100 g,Kg,980,1076,980,True,Ahorras $96,$9.800 x Kg,$10.760 x Kg,https://www.unimarc.cl/jamon-acaramelado-san-jorge-300-g/p,https://unimarc.vtexassets.com/arquivos/ids/238478/000000000000145057-KGV-01.jpg?v=638479287840170000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
13980,Jamón artesanal San Jorge G2 granel 100 g,San Jorge,100 g,Kg,836,860,836,True,Ahorras $24,$8.360 x Kg,$8.600 x Kg,https://www.unimarc.cl/jamon-artesanal-g2-san-jorge-kg/p,https://unimarc.vtexassets.com/arquivos/ids/238481/000000000000615589-KG-01.jpg?v=638479294165700000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
93549,Pechuga de pavo y pollo Sopraval asada granel 100 gr,Sopraval,100 g,Kg,1276,1596,1276,True,Ahorras $320,$12.760 x Kg,$15.960 x Kg,https://www.unimarc.cl/pechuga-asada-pavo-pollo-sopraval-kg/p,https://unimarc.vtexassets.com/arquivos/ids/252773/000000000000691827-KG-01.jpg?v=638978759348870000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
1355,Pechuga de Pavo Receta del Abuelo cocida 125 g,Receta Del Abuelo,1 un,Kg,3390,3390,,False,,$27.120 x Kg,$27.120 x Kg,https://www.unimarc.cl/pechuga-de-pavo-cocida-r-d-abuelo-125gr/p,https://unimarc.vtexassets.com/arquivos/ids/234620/000000000000615899-UN-01.jpg?v=638248567126670000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
90584,Mortadela jamonada Receta del Abuelo 100 g,Receta Del Abuelo,1 un,Kg,1000,1190,1000,True,Ahorras $190,$10.000 x Kg,$11.900 x Kg,https://www.unimarc.cl/mortadela-jamonada-rda-100g/p,https://unimarc.vtexassets.com/arquivos/ids/247323/000000000000674345-UN-01.jpg?v=638769604525270000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
93569,Pechuga de pavo y pollo Sopraval cocida granel 100 gr,Sopraval,100 g,Kg,1276,1596,1276,True,Ahorras $320,$12.760 x Kg,$15.960 x Kg,https://www.unimarc.cl/pechuga-cocida-pavo-pollo-sopraval-kg/p,https://unimarc.vtexassets.com/arquivos/ids/252774/000000000000691828-KG-01.jpg?v=638978761932000000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
13658,Pechuga de pollo Super Pollo acaramelado granel 100 g,Super Pollo,100 g,Kg,1116,1116,,False,,$11.160 x Kg,$11.160 x Kg,https://www.unimarc.cl/pechuga-acaramelada-super-pollo-kg/p,https://unimarc.vtexassets.com/arquivos/ids/214847/000000000000014688-KG-01.jpg?v=637574752183400000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
14191,Jamón acaramelado grado 2 pieza 3.7Kg,Super Cerdo,100 g,Kg,836,1020,836,True,Ahorras $184,$8.360 x Kg,$10.200 x Kg,https://www.unimarc.cl/jamon-acaramelado-super-cerdo-g2-kg/p,https://unimarc.vtexassets.com/arquivos/ids/214993/000000000000799734-KG-01.jpg?v=637575545539730000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
86436,Jamón pierna g2 llanquihue 150g,Llanquihue,1 un,Kg,2990,2990,,False,,$19.933 x Kg,$19.933 x Kg,https://www.unimarc.cl/jamon-pierna-g2-llanquihue-150-gr/p,https://unimarc.vtexassets.com/arquivos/ids/236883/000000000000667484-UN-01.jpg?v=638387814360030000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
75426,Pechuga de pollo San Jorge acaramelada granel 100 g,San Jorge,100 g,Kg,900,900,,False,,$9.000 x Kg,$9.000 x Kg,https://www.unimarc.cl/pechuga-de-pollo-acaram-san-jorge-kg/p,https://unimarc.vtexassets.com/arquivos/ids/233973/000000000000650050-KG-01.jpg?v=638479197127130000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
567,Pechuga de pollo Super Pollo asada granel 100 g,Super Pollo,100 g,Kg,1116,1116,,False,,$11.160 x Kg,$11.160 x Kg,https://www.unimarc.cl/pechuga-asada-de-pollo-super-pollo-kg/p,https://unimarc.vtexassets.com/arquivos/ids/214856/000000000000148303-KG-01.jpg?v=637574832923030000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
54368,Mortadela jamonada Receta del Abuelo 14 láminas 150 g,Receta Del Abuelo,1 un,unidad,1690,1690,,False,,$1.690 x unidad,$1.690 x unidad,https://www.unimarc.cl/mortadela-jamonada-rda-150-gr/p,https://unimarc.vtexassets.com/arquivos/ids/197339/000000000000934359-UN-01.jpg?v=638338452119130000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
75603,Jamón pierna sandwich Receta del Abuelo 200 g,Receta Del Abuelo,1 un,Kg,2550,2550,,False,,$12.750 x Kg,$12.750 x Kg,https://www.unimarc.cl/jamon-pierna-sandwich-rda-200-gr/p,https://unimarc.vtexassets.com/arquivos/ids/234636/000000000000649572-UN-01.jpg?v=638507115754630000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
75425,Pechuga de pavo La Preferida cocida 125 g,La Preferida,1 un,Kg,3150,3150,,False,,$25.200 x Kg,$25.200 x Kg,https://www.unimarc.cl/pechuga-pavo-cocida-la-preferida-125g/p,https://unimarc.vtexassets.com/arquivos/ids/210141/000000000000650049-UN-01.jpg?v=638479197118070000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
64419,Jamón pierna Receta del Abuelo 200 g,Receta Del Abuelo,1 un,Kg,3150,3150,,False,,$15.750 x Kg,$15.750 x Kg,https://www.unimarc.cl/jamon-pierna-receta-del-abuelo-200-gr/p,https://unimarc.vtexassets.com/arquivos/ids/197544/000000000000640556-UN-01.jpg?v=638338451870330000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
77584,Pechuga de pavo Sopraval cocida corte pluma 120 g,Sopraval,1 un,Kg,3190,3190,,False,,$26.583 x Kg,$26.583 x Kg,https://www.unimarc.cl/pechuga-pavo-cocida-c-plum-sopraval-120g/p,https://unimarc.vtexassets.com/arquivos/ids/254100/000000000000651850-UN-01.jpg?v=639013991234870000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
2295,Jamón pierna La Preferida granel 100 g,La Preferida,100 g,Kg,1396,1396,,False,,$13.960 x Kg,$13.960 x Kg,https://www.unimarc.cl/jamon-pierna-1-2-pieza-la-preferida-kg/p,https://unimarc.vtexassets.com/arquivos/ids/238453/000000000000023388-KG-01.jpg?v=638479269337630000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
13719,Arrollado de lomo San Jorge granel 100 g,San Jorge,100 g,Kg,1076,1076,,False,,$10.760 x Kg,$10.760 x Kg,https://www.unimarc.cl/arrollado-lomo-san-jorge-kg/p,https://unimarc.vtexassets.com/arquivos/ids/220189/000000000000052069-KGV-01.jpg?v=637678355189700000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
75422,Pechuga de pavo La Preferida ahumada 125 g,La Preferida,1 un,Kg,3150,3150,,False,,$25.200 x Kg,$25.200 x Kg,https://www.unimarc.cl/pechuga-pavo-ahumada-la-preferida-125g/p,https://unimarc.vtexassets.com/arquivos/ids/219909/000000000000650046-UN-01.jpg?v=638479197090800000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
13706,Jamón sandwich PF granel 100 g,Pf,100 g,Kg,796,796,,False,,$7.960 x Kg,$7.960 x Kg,https://www.unimarc.cl/jamon-sandwich-pf-kg/p,https://unimarc.vtexassets.com/arquivos/ids/239338/000000000000050711-KGV-01.jpg?v=638508850755470000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
75423,Pechuga de pavo La Preferida acaramelada 125 g,La Preferida,1 un,Kg,3190,3190,,False,,$25.520 x Kg,$25.520 x Kg,https://www.unimarc.cl/pechuga-pavo-acaramelada-la-preferi-125g/p,https://unimarc.vtexassets.com/arquivos/ids/219911/000000000000650047-UN-01.jpg?v=638479197100300000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
93976,Pechuga pavo y pollo Sopraval acaramelado corte pluma 120 gr,Sopraval,1 un,Kg,2690,2690,,False,,$22.417 x Kg,$22.417 x Kg,https://www.unimarc.cl/pech-pav-poll-acaram-cp-sopraval-120gr/p,https://unimarc.vtexassets.com/arquivos/ids/254102/000000000000693658-UN-01.jpg?v=639013996955370000,Quesos,Jamón y mortadela,https://www.unimarc.cl/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/quesos-y-fiambres/fiambres-y-embutidos/jamon-y-mortadela.json?categories=quesos-y-fiambres&categories=fiambres-y-embutidos&categories=jamon-y-mortadela,2026-02-23T13:38:55
